Longitude,Latitude
-88.15170304,12.9763724
-88.14646049,12.85687257
-88.17100174,6.478393308
-88.17546739,5.080948217
-88.19314284,1.93669676
-88.16835522,11.73638591
-88.13296463,9.0463744
-88.15533225,6.013890433
-88.15909489,4.950803862
-88.20738442,3.984361525
-88.17206383,3.89157342
-88.17539188,2.318995802
-88.18040634,1.509208706
-88.14088713,10.37549371
-88.12100468,8.58005666
-88.13428511,8.253457869
-88.14516683,5.336818445
-88.15021698,3.796676495
-88.15810095,2.212952254
-88.15799201,1.816493988
-88.16771448,1.695588276
-88.17369771,1.598863706
-88.13931315,9.180495387
-88.12963159,7.845611972
-88.12750712,4.80727017
-88.1539195,1.024983337
-88.09566646,6.084746804
-88.10862179,4.71717667
-88.12253909,3.194256755
-88.12316589,3.093033368
-88.1237927,2.991809981
-88.12441951,2.890586594
-88.12504632,2.789363207
-88.12567312,2.68813982
-88.12629993,2.586916433
-88.12692674,2.485693046
-88.1257553,2.385032011
-88.120347,2.099075943
-88.0944233,12.08223248
-88.05995354,8.95368002
-88.07191917,8.470525799
-88.10682363,7.181333496
-88.07874058,7.079097875
-88.10843557,1.414131025
-88.10055556,8.193567365
-88.06691242,7.001782488
-88.093107,6.498075634
-88.08617779,5.13276495
-88.08522229,1.97465553
-88.07722788,9.062401436
-88.03953587,6.040160312
-88.05065961,4.947670757
-88.03538849,8.573155066
-88.06475093,5.28058323
-88.04684862,3.824091162
-88.04747543,3.722867775
-88.04928063,2.271999229
-88.05009757,1.850235117
-88.05982005,1.729329405
-88.06044686,1.628106018
-88.06107366,1.526882631
-88.01986931,4.623909288
-88.02367018,3.633694792
-88.08213787,1.023577457
-87.99593794,4.799772142
-88.01523664,3.132398018
-88.01586344,3.031174631
-88.01649025,2.929951244
-88.01711706,2.828727857
-88.01774387,2.72750447
-88.01837067,2.626281084
-88.01899748,2.525057697
-88.01962429,2.42383431
-88.01238728,2.143361175
-87.98477798,8.920688694
-87.98214643,8.47614932
-87.99525611,1.431845118
-87.93509671,8.828322354
-88.00013058,7.021063133
-87.96194641,4.492352967
-87.98628336,2.011349008
-87.94321648,6.067876239
-87.98600652,4.954418983
-87.99531983,-2.3463178
-87.93931982,3.798785315
-87.948513,2.31417564
-87.95102023,1.909282093
-87.95164703,1.808058706
-87.95227384,1.706835319
-87.95290065,1.605611932
-87.91104037,6.916465633
-87.90875565,4.676898197
-87.90890458,4.363011972
-87.9155295,3.707202251
-87.92690429,3.5641311
-87.89698247,4.839136792
-87.88268778,4.732289884
-87.90763819,3.118339214
-87.908265,3.017115827
-87.90889181,2.915892441
-87.90951862,2.814669054
-87.91014542,2.713445667
-87.91077223,2.61222228
-87.91139904,2.510998893
-87.91202585,2.409775506
-87.90680494,2.217772415
-87.91390627,2.106105345
-87.89066448,1.511886574
-87.90688553,1.376654271
-87.84611619,8.706010761
-87.83949727,8.32572012
-87.87715098,8.041732284
-87.89009804,4.501725503
-87.86969067,2.000594023
-87.87670028,1.282661126
-87.88364366,1.196500743
-87.85046988,6.070688
-87.9235295,-2.3463178
-87.8463643,8.665943171
-87.8142449,5.985933497
-87.82946899,3.489747248
-87.82995239,2.299179583
-87.83461427,1.868370974
-87.844362,1.743388209
-87.8449888,1.642164822
-87.78614204,8.246990819
-87.83162388,5.249653862
-87.81062235,4.293655207
-87.81767891,4.189218379
-87.81403497,3.742550101
-87.78931438,4.836325032
-87.79638089,4.730281483
-87.802937,4.085584912
-87.80040539,3.045233435
-87.8010322,2.944010048
-87.801659,2.842786661
-87.80228581,2.741563274
-87.80291262,2.640339887
-87.80353943,2.5391165
-87.80416623,2.437893113
-87.79695099,2.153905278
-87.77777486,4.6709935
-87.7828397,1.53438066
-87.79262601,1.403165158
-87.75746511,3.975926243
-87.76178709,2.035811326
-87.76886554,1.306761932
-87.77159532,1.176466948
-87.72470194,5.916808003
-87.72582925,3.495115155
-87.72645605,3.393891768
-87.72579582,2.341168544
-87.72657184,1.926012069
-87.73636309,1.793999902
-87.7369899,1.692776515
-87.67939385,8.095624365
-87.7065584,3.708808972
-87.70256873,3.317974228
-87.68218605,4.746348688
-87.68025827,3.898321646
-87.69296365,3.005868785
-87.69359568,2.903801869
-87.69421726,2.803422011
-87.69484407,2.702198624
-87.69547088,2.600975237
-87.69609769,2.49975185
-87.69797811,2.196081689
-87.70595249,0.9082952664
-87.65833105,4.665209306
-87.68379137,1.588741367
-87.68441818,1.48751798
-87.68249027,1.140137721
-87.64260781,5.824190308
-87.66270975,2.094858302
-87.6670974,1.386294594
-87.66772421,1.285071207
-87.62083902,5.95821757
-87.62811312,3.624174973
-87.59020904,8.006304099
-87.62216128,3.467399227
-87.62102855,2.408168785
-87.62557838,2.294493315
-87.62353578,2.003275238
-87.62807864,1.890724472
-87.62871242,1.788376381
-87.62933922,1.687152994
-87.59738503,3.290367849
-87.61589769,3.857832291
-87.58650043,3.015509107
-87.58592237,2.901833637
-87.58654918,2.80061025
-87.58717598,2.699386863
-87.58780279,2.598163476
-87.58661743,2.49975185
-87.59031002,2.193269928
-87.62532766,0.8858011804
-87.56613833,4.647585591
-87.56971094,1.586331287
-87.57680232,1.476270938
-87.58533635,1.133236126
-87.53168438,5.864023585
-87.53310297,4.185753888
-87.56209673,1.347952402
-87.55495709,1.07057403
-87.50681083,5.947372207
-87.51277221,4.570613641
-87.52737857,3.661009039
-87.53190849,3.550547009
-87.5218348,3.107092171
-87.52810288,2.094858302
-87.48195157,8.09867044
-87.4826045,7.993229412
-87.51006963,2.398528463
-87.51808441,2.263563947
-87.51348036,1.971944189
-87.52059163,1.858670399
-87.52121844,1.757447012
-87.5200296,1.659597738
-87.4835434,3.494060744
-87.49390357,3.270174295
-87.48550435,3.17738619
-87.45783777,7.645274019
-87.47790606,2.955257091
-87.46971577,2.828727857
-87.50608105,2.752810317
-87.47978648,2.65158693
-87.48041329,2.550363543
-87.48101711,1.293506489
-87.46226423,1.547769997
-87.42783024,4.520704888
-87.46161951,4.136196605
-87.42767006,3.821982342
-87.45151747,1.420035723
-87.48049338,1.088247954
-87.4125008,5.98183636
-87.41604316,4.043408501
-87.41521488,3.659603158
-87.41432342,3.078974564
-87.41996468,2.167964082
-87.4281023,0.8538174019
-87.4104877,8.045949926
-87.40190358,2.47613306
-87.40994621,2.336669726
-87.41951199,2.241069861
-87.40533221,2.046656689
-87.41245344,1.931776179
-87.41308025,1.830552792
-87.41370706,1.729329405
-87.41253214,1.629230722
-87.36782919,5.581083769
-87.38489481,3.483868112
-87.38436655,3.279340635
-87.3780452,3.1408333
-87.35095519,7.929663535
-87.3473985,7.510309503
-87.34811135,5.866963153
-87.3522277,4.411749159
-87.36137445,2.934637512
-87.38016938,2.797798489
-87.36833715,2.638331487
-87.38056288,1.285071207
-87.31519523,7.783612648
-87.34745103,3.940980073
-87.35439628,1.525476751
-87.34245299,4.541090153
-87.31991927,3.832526444
-87.32609332,1.386294594
-87.28862301,5.988209685
-87.292369,5.67310503
-87.30360661,5.0176836
-87.31874662,3.659603158
-87.30305931,3.334844792
-87.31027688,3.070989163
-87.31825707,1.202592891
-87.33825919,0.8708051231
-87.31540626,7.45969781
-87.29715287,2.502819225
-87.30212142,2.359163812
-87.30274823,2.257940425
-87.30337504,2.156717039
-87.30400185,2.055493652
-87.30462865,1.954270265
-87.30525546,1.853046878
-87.30588227,1.751823491
-87.30650907,1.650600104
-87.26066698,5.496577578
-87.26816588,3.495115155
-87.26099416,3.204097917
-87.26029422,6.215493679
-87.23580825,5.822198644
-87.26260586,4.393004087
-87.25337555,2.985249206
-87.26316187,2.854033704
-87.26378867,2.752810317
-87.26441548,2.65158693
-87.26942248,0.8078752397
-87.22368345,7.780238535
-87.21529294,7.68604455
-87.24421487,1.566247281
-87.23817576,3.990687987
-87.23628576,3.812844119
-87.22963215,1.436906287
-87.23673845,1.324435857
-87.18560016,6.025699828
-87.18156722,5.886517671
-87.18265543,5.710782624
-87.18705283,5.580316926
-87.24097289,4.988160112
-87.19118117,4.333957111
-87.20384326,3.738332459
-87.20625472,3.348903596
-87.21943944,1.219697769
-87.23062012,0.8633070944
-87.19031873,2.540991007
-87.19410511,2.412587267
-87.19473192,2.31136388
-87.19535872,2.210140493
-87.19598553,2.108917106
-87.19661234,2.007693719
-87.19723915,1.906470332
-87.19786595,1.805246945
-87.19661791,1.716957658
-87.19559502,1.136851247
-87.16934187,6.411613991
-87.14830512,5.461302761
-87.16914077,3.545726848
-87.16091784,3.424469666
-87.18904712,3.229403764
-87.17179599,3.116933334
-87.12195167,7.609232358
-87.1506566,2.973661343
-87.15563307,2.828727857
-87.15625988,2.72750447
-87.14788677,2.630498725
-87.15945659,0.7620837075
-87.14660107,1.595971609
-87.15030968,0.99706657
-87.1215437,1.501978464
-87.12866991,1.386294594
-87.08185436,6.048193914
-87.08248117,5.946970527
-87.08310798,5.84574714
-87.08373479,5.744523753
-87.08436159,5.643300366
-87.08669471,4.461423598
-87.1135447,4.311931652
-87.11400523,3.754500084
-87.05656826,6.943458536
-87.06389887,5.390753128
-87.07666231,2.5391165
-87.08645443,2.406963745
-87.08708124,2.305740358
-87.08770805,2.204516971
-87.08833486,2.103293584
-87.08896166,2.002070197
-87.08958847,1.90084681
-87.09021528,1.799623424
-87.09084208,1.698400037
-87.08423188,1.316703515
-87.09397612,1.192283102
-87.09460293,1.091059715
-87.04007591,5.549106381
-87.06145527,3.545726848
-87.06229536,3.410059392
-87.05706553,3.095282776
-87.01864433,7.560921197
-87.01925372,7.46250957
-87.08393676,4.262725839
-87.04669396,3.031174631
-87.04749488,2.901833637
-87.04812168,2.80061025
-87.04874849,2.699386863
-87.04042936,2.593664659
-87.06725921,0.745213143
-87.03232614,1.003895132
-87.03688741,0.681346006
-87.01250997,1.595489593
-87.02053171,1.459400373
-86.96541272,6.013046905
-86.97510908,5.896358834
-86.97573588,5.795135447
-86.97636269,5.69391206
-86.98467327,4.483576865
-87.00691781,3.657916102
-86.94082933,7.374501459
-86.95108494,6.877663335
-86.95170305,6.777845828
-86.96270652,5.396121035
-87.00063929,4.671837028
-86.97120337,2.469384834
-86.97920422,2.336669726
-86.97983102,2.23544634
-86.98045783,2.134222953
-86.98108464,2.032999566
-86.98171145,1.931776179
-86.98233825,1.830552792
-87.00079338,1.748589966
-86.97632439,1.352553465
-86.98604686,1.231647752
-86.98667367,1.130424365
-86.93610889,5.592688673
-86.94175596,5.485841764
-86.95376977,3.545726848
-86.95458375,3.414277033
-86.98347695,3.095845128
-86.95614119,7.510309503
-86.9391978,3.000596733
-86.93123605,2.83716314
-86.94101076,2.707822145
-86.94163756,2.606598758
-86.88608038,7.231007935
-86.89652346,6.70389652
-86.93544401,0.9982716103
-86.93576038,0.6573456196
-86.9081476,1.638509533
-86.91260246,1.498765023
-86.91638071,0.8886129411
-86.8573877,6.067876239
-86.86707535,5.952594049
-86.86770216,5.851370662
-86.86832897,5.750147275
-86.89371379,4.549103671
-86.87627723,4.466578493
-86.84045693,7.352850901
-86.8619216,6.78487523
-86.87054368,2.494128328
-86.87117049,2.392904941
-86.8717973,2.291681554
-86.87242411,2.190458168
-86.87305091,2.089234781
-86.87367772,1.988011394
-86.87430453,1.886788007
-86.86607289,1.766936705
-86.88130935,1.376654271
-86.87811761,1.271012403
-86.87874441,1.169789016
-86.82660101,5.65695749
-86.83372224,5.542076979
-86.83424458,5.457724157
-86.84632803,3.506362198
-86.8559591,3.400218229
-86.83147966,3.005868785
-86.83210647,2.904645398
-86.83273327,2.803422011
-86.83336008,2.702198624
-86.83398689,2.600975237
-86.77848774,7.216011878
-86.78822473,7.092763032
-86.78708745,6.617703273
-86.79204651,6.475581548
-86.79267332,6.374358161
-86.79330013,6.273134774
-86.79392694,6.171911387
-86.80043877,5.120312867
-86.83404609,4.04059674
-86.81164295,3.310944826
-86.81204341,3.246274328
-86.81636316,1.099494997
-86.82610305,0.9757775243
-86.83460474,0.6379645544
-86.80442944,1.577494324
-86.80505625,1.476270938
-86.80232267,0.8825877395
-86.74974137,6.061549778
-86.75947691,5.938535245
-86.76010372,5.837311858
-86.75534973,5.735526119
-86.76881808,4.430025603
-86.7537451,2.516622414
-86.76348499,2.392904941
-86.7641118,2.291681554
-86.76473861,2.190458168
-86.76536542,2.089234781
-86.76599222,1.988011394
-86.76661903,1.886788007
-86.77372533,1.774317577
-86.76074445,1.386294594
-86.77048434,1.262577121
-86.76215477,1.158541973
-86.72715594,5.651173296
-86.73532393,5.491465286
-86.73799657,5.059860011
-86.73904299,3.4416917
-86.74345054,1.694784916
-86.72389863,2.98899822
-86.72452544,2.887774833
-86.72515224,2.786551446
-86.72577905,2.685328059
-86.72640586,2.584104672
-86.69769025,7.221401086
-86.71189527,7.101198314
-86.68347304,6.618981346
-86.68409985,6.517757959
-86.68472665,6.416534572
-86.68535346,6.315311185
-86.68598027,6.214087798
-86.70459676,3.339445855
-86.71337349,1.065753868
-86.75652395,0.6186839093
-86.6632794,6.981698482
-86.6639979,5.416484999
-86.69691806,1.549376717
-86.7006789,0.9420363954
-86.69742931,0.8080943379
-86.65092084,6.079123282
-86.67932218,5.840123619
-86.65295797,5.750147275
-86.67029616,4.399377411
-86.62788045,6.901563301
-86.6553468,2.466010721
-86.65597361,2.364787334
-86.65660042,2.263563947
-86.65722722,2.16234056
-86.65785403,2.061117173
-86.65848084,1.959893786
-86.65910764,1.858670399
-86.65470746,1.409913384
-86.66269438,1.279447685
-86.66332118,1.178224298
-86.61326583,5.638731255
-86.63531732,1.767087335
-86.64243109,1.653411865
-86.61638724,2.960880613
-86.61701405,2.859657226
-86.61764086,2.758433839
-86.61824155,2.661428093
-86.61891188,2.553175304
-86.58545181,7.335578657
-86.57152652,6.648377026
-86.5764927,6.505105036
-86.57716303,6.396852247
-86.57778984,6.29562886
-86.57296969,6.204527812
-86.60297391,3.38798707
-86.60130556,1.048883304
-86.54915833,6.861636298
-86.55608606,5.453037889
-86.56571858,5.346659607
-86.5803052,1.541878688
-86.58671289,0.9211490298
-86.59381173,0.8098836402
-86.59443854,0.7086602533
-86.59503052,0.6130603878
-86.53814544,6.095993847
-86.54544658,5.722029667
-86.51944714,5.573146936
-86.54068076,2.433956648
-86.54870598,2.297305076
-86.54933279,2.196081689
-86.5499596,2.094858302
-86.5505864,1.993634915
-86.55121321,1.892411528
-86.54525593,1.405273979
-86.55497405,1.285071207
-86.55560086,1.18384782
-86.51710236,3.343280074
-86.52749751,1.788778061
-86.5346063,1.675905951
-86.50618059,2.884963072
-86.5187028,2.794986728
-86.51938184,2.685328059
-86.46037629,6.707270633
-86.47225638,6.569173013
-86.45984211,6.503699155
-86.50581669,6.325152348
-86.5152867,6.245017166
-86.49342274,1.080749926
-86.44426943,6.91063762
-86.44907496,6.793310512
-86.45845215,5.390458188
-86.46199415,4.706984037
-86.4659635,2.616791391
-86.47241076,1.575619817
-86.4788483,0.9500699975
-86.48595212,0.8380012477
-86.48657893,0.7367778607
-86.48720573,0.6355544738
-86.48772807,0.5512016514
-86.5053135,-2.288676704
-86.43561079,6.06928212
-86.43810931,5.665794452
-86.41440356,5.560554264
-86.4401325,2.440704874
-86.44075931,2.339481487
-86.44138612,2.2382581
-86.44201293,2.137034713
-86.44263973,2.035811326
-86.44326654,1.934587939
-86.4372962,1.44955921
-86.44702739,1.327247618
-86.44765419,1.226024231
-86.38453469,7.071674826
-86.40442538,5.308700837
-86.41638695,3.377021203
-86.42612104,3.254240984
-86.41954338,1.832159512
-86.42664222,1.720894123
-86.38297812,5.873864748
-86.40176493,2.8399749
-86.40240915,2.735939753
-86.35600356,6.672916029
-86.3609737,6.529005002
-86.37653071,6.431999256
-86.38550509,1.118240069
-86.32941364,8.068571819
-86.3343727,7.926450094
-86.3349995,7.825226707
-86.34206104,7.719986519
-86.35837071,6.949363234
-86.34406209,6.361705237
-86.34246339,5.460535918
-86.39942137,4.667619387
-86.35975206,3.169206523
-86.3641089,2.641277141
-86.3644699,1.616858975
-86.37089417,0.993451449
-86.37800545,0.8801776589
-86.37863226,0.778954272
-86.37925907,0.677730885
-86.37988587,0.5765074981
-86.38043433,0.4879370345
-86.34857685,6.115676172
-86.30639122,5.61333503
-86.33279523,2.384469659
-86.33342204,2.283246272
-86.33404885,2.182022885
-86.33467565,2.080799498
-86.33530246,1.979576111
-86.32931036,1.498062083
-86.33906331,1.37223579
-86.33969011,1.271012403
-86.268393,7.646807707
-86.28965043,7.178170265
-86.33079641,7.054804262
-86.28764421,5.328383162
-86.30887557,3.348903596
-86.30056341,3.242056687
-86.3179991,1.875540964
-86.3186259,1.774317577
-86.28534766,3.090727724
-86.29430578,2.803422011
-86.25276587,6.613357824
-86.25339267,6.512134437
-86.25401948,6.410911051
-86.28649158,1.166977255
-86.22539876,8.134520389
-86.22602557,8.033297002
-86.22665238,7.932073615
-86.22727918,7.830850228
-86.23789704,6.840758975
-86.23584671,6.286256324
-86.23249561,5.539265219
-86.2591593,2.682516298
-86.25894042,1.682734512
-86.26270126,1.075394191
-86.26981502,0.9617187206
-86.27044183,0.8604953337
-86.27106864,0.7592719467
-86.27169545,0.6580485598
-86.27232225,0.5568251729
-86.27288812,0.4654429485
-86.24867421,7.2741216
-86.21823017,5.234470353
-86.19598931,5.637958021
-86.21338321,4.278190523
-86.22519679,2.370410855
-86.2258236,2.269187468
-86.2264504,2.167964082
-86.22707721,2.066740695
-86.22770402,1.965517308
-86.22110252,1.582414906
-86.23083806,1.459400373
-86.23146486,1.358176986
-86.23209167,1.256953599
-86.16499659,7.744622899
-86.17477711,7.614344651
-86.17998004,7.49871099
-86.17810197,6.207901925
-86.18413656,5.378291916
-86.20141642,3.312350706
-86.20204322,3.211127319
-86.2039336,1.870720802
-86.20925012,1.757447012
-86.23253044,-1.712265751
-86.12989306,10.51514449
-86.18501409,3.06280694
-86.18485942,2.604724251
-86.14073704,6.656045465
-86.14570717,6.512134437
-86.14633398,6.410911051
-86.12697956,8.087282809
-86.11863606,7.985497069
-86.11926287,7.884273683
-86.11876142,7.482191896
-86.11278029,6.322621763
-86.12532688,5.745648458
-86.12664318,5.533079345
-86.15128228,2.713445667
-86.15368991,1.165290199
-86.16172907,1.026389218
-86.16235587,0.9251658309
-86.16298268,0.8239424439
-86.16360949,0.722719057
-86.1642363,0.6214956701
-86.17132767,0.5114353208
-86.10885787,11.0137634
-86.0916198,10.89918414
-86.07513331,10.66323056
-86.11240629,6.093182086
-86.1130244,5.993364579
-86.11031258,5.223645075
-86.12717414,2.983726169
-86.14089618,0.4572085064
-86.11363118,5.895374717
-86.09547466,4.479934357
-86.11485084,4.249229387
-86.11131535,2.335866366
-86.11839927,2.227011057
-86.11902608,2.12578767
-86.11965288,2.024564283
-86.12013901,1.656223625
-86.12278692,1.518447349
-86.12341373,1.417223962
-86.12404053,1.316000575
-86.04725141,10.81834602
-86.05710361,7.778129714
-86.06683044,7.656521062
-86.06302693,7.546159453
-86.06950432,6.189585312
-86.07192499,5.384618377
-86.08461784,3.334844792
-86.09746506,3.192382247
-86.09567576,1.911390913
-86.10313303,1.793999902
-86.12492329,-1.724918674
-86.03851825,10.48965119
-86.10312955,4.692925233
-86.08027545,2.586916433
-86.03822663,6.686061924
-86.03772568,6.55993437
