Unnamed: 0.1,Time,Longitude_x,Latitude_x,distance,color,size,detect,Longitude,Latitude
58,14.5,-78.625,4.125,1264.4065295939229,#ff3030,5,0,-78.625,4.125
58,14.5,-79.625,1.875,1316.4750335666918,#ff3030,5,0,-79.625,1.875
58,14.5,-80.125,1.375,1310.3618809731217,#ff3030,5,0,-80.125,1.375
58,14.5,-79.125,1.125,1412.839838309902,#ff3030,5,0,-79.125,1.125
58,14.5,-79.125,1.125,1412.839838309902,#ff3030,5,0,-79.125,1.125
58,14.5,-77.125,3.625,1446.197243114635,#ff3030,5,0,-77.125,3.625
58,14.5,-79.125,1.125,1412.839838309902,#ff3030,5,0,-79.125,1.125
58,14.5,-80.375,0.125,1385.1600980042676,#ff3030,5,0,-80.375,0.125
58,14.5,-77.125,3.625,1446.197243114635,#ff3030,5,0,-77.125,3.625
58,14.5,-77.125,3.625,1446.197243114635,#ff3030,5,0,-77.125,3.625
58,14.5,-77.125,3.625,1446.197243114635,#ff3030,5,0,-77.125,3.625
58,14.5,-80.375,0.125,1385.1600980042676,#ff3030,5,0,-80.375,0.125
58,14.5,-80.375,0.125,1385.1600980042676,#ff3030,5,0,-80.375,0.125
58,14.5,-77.125,3.625,1446.197243114635,#ff3030,5,0,-77.125,3.625
58,14.5,-79.125,1.125,1412.839838309902,#ff3030,5,0,-79.125,1.125
58,14.5,-80.375,0.125,1385.1600980042676,#ff3030,5,0,-80.375,0.125
58,14.5,-80.375,0.125,1385.1600980042676,#ff3030,5,0,-80.375,0.125
58,14.5,-79.125,1.125,1412.839838309902,#ff3030,5,0,-79.125,1.125
58,14.5,-79.125,1.125,1412.839838309902,#ff3030,5,0,-79.125,1.125
58,14.5,-79.125,1.125,1412.839838309902,#ff3030,5,0,-79.125,1.125
58,14.5,-80.375,0.125,1385.1600980042676,#ff3030,5,0,-80.375,0.125
58,14.5,-80.375,0.125,1385.1600980042676,#ff3030,5,0,-80.375,0.125
58,14.5,-79.125,1.125,1412.839838309902,#ff3030,5,0,-79.125,1.125
58,14.5,-77.125,3.625,1446.197243114635,#ff3030,5,0,-77.125,3.625
58,14.5,-80.375,0.125,1385.1600980042676,#ff3030,5,0,-80.375,0.125
58,14.5,-80.375,0.125,1385.1600980042676,#ff3030,5,0,-80.375,0.125
58,14.5,-80.375,0.125,1385.1600980042676,#ff3030,5,0,-80.375,0.125
58,14.5,-80.375,0.125,1385.1600980042676,#ff3030,5,0,-80.375,0.125
58,14.5,-80.375,0.125,1385.1600980042676,#ff3030,5,0,-80.375,0.125
58,14.5,-77.125,3.625,1446.197243114635,#ff3030,5,0,-77.125,3.625
58,14.5,-77.125,3.625,1446.197243114635,#ff3030,5,0,-77.125,3.625
58,14.5,-77.125,3.625,1446.197243114635,#ff3030,5,0,-77.125,3.625
58,14.5,-79.125,1.125,1412.839838309902,#ff3030,5,0,-79.125,1.125
58,14.5,-77.125,3.625,1446.197243114635,#ff3030,5,0,-77.125,3.625
58,14.5,-77.125,3.625,1446.197243114635,#ff3030,5,0,-77.125,3.625
58,14.5,-77.125,3.625,1446.197243114635,#ff3030,5,0,-77.125,3.625
58,14.5,-77.125,3.625,1446.197243114635,#ff3030,5,0,-77.125,3.625
58,14.5,-77.125,3.625,1446.197243114635,#ff3030,5,0,-77.125,3.625
58,14.5,-80.375,0.125,1385.1600980042676,#ff3030,5,0,-80.375,0.125
58,14.5,-80.375,0.125,1385.1600980042676,#ff3030,5,0,-80.375,0.125
58,14.5,-79.125,1.125,1412.839838309902,#ff3030,5,0,-79.125,1.125
58,14.5,-79.125,1.125,1412.839838309902,#ff3030,5,0,-79.125,1.125
58,14.5,-77.125,3.625,1446.197243114635,#ff3030,5,0,-77.125,3.625
58,14.5,-77.125,3.625,1446.197243114635,#ff3030,5,0,-77.125,3.625
59,14.75,-88.875,3.625,785.3015243819175,#ff3030,5,0,-88.875,3.625
59,14.75,-80.875,5.125,992.5646544034581,#ff3030,5,0,-80.875,5.125
59,14.75,-88.125,2.125,912.2532841818618,#ff3030,5,0,-88.125,2.125
59,14.75,-83.875,3.375,890.1517185646727,#ff3030,5,0,-83.875,3.375
59,14.75,-79.625,4.625,1144.923037098364,#ff3030,5,0,-79.625,4.625
59,14.75,-82.125,3.125,1027.9266206514717,#ff3030,5,0,-82.125,3.125
59,14.75,-81.125,3.875,1053.6212462765711,#ff3030,5,0,-81.125,3.875
59,14.75,-83.375,0.875,1134.958778056545,#ff3030,5,0,-83.375,0.875
59,14.75,-78.625,4.125,1274.4603909348684,#ff3030,5,0,-78.625,4.125
59,14.75,-79.625,1.875,1325.1761684318521,#ff3030,5,0,-79.625,1.875
59,14.75,-80.375,1.625,1279.606299976705,#ff3030,5,0,-80.375,1.625
59,14.75,-79.125,1.125,1421.5311488251825,#ff3030,5,0,-79.125,1.125
59,14.75,-79.125,1.125,1421.5311488251825,#ff3030,5,0,-79.125,1.125
59,14.75,-77.125,3.625,1456.5571425133562,#ff3030,5,0,-77.125,3.625
59,14.75,-79.125,1.125,1421.5311488251825,#ff3030,5,0,-79.125,1.125
59,14.75,-80.375,0.125,1392.7247740141177,#ff3030,5,0,-80.375,0.125
59,14.75,-77.125,3.625,1456.5571425133562,#ff3030,5,0,-77.125,3.625
59,14.75,-77.125,3.625,1456.5571425133562,#ff3030,5,0,-77.125,3.625
59,14.75,-77.125,3.625,1456.5571425133562,#ff3030,5,0,-77.125,3.625
59,14.75,-80.375,0.125,1392.7247740141177,#ff3030,5,0,-80.375,0.125
59,14.75,-80.375,0.125,1392.7247740141177,#ff3030,5,0,-80.375,0.125
59,14.75,-77.125,3.625,1456.5571425133562,#ff3030,5,0,-77.125,3.625
59,14.75,-79.125,1.125,1421.5311488251825,#ff3030,5,0,-79.125,1.125
59,14.75,-80.375,0.125,1392.7247740141177,#ff3030,5,0,-80.375,0.125
59,14.75,-80.375,0.125,1392.7247740141177,#ff3030,5,0,-80.375,0.125
59,14.75,-79.125,1.125,1421.5311488251825,#ff3030,5,0,-79.125,1.125
59,14.75,-79.125,1.125,1421.5311488251825,#ff3030,5,0,-79.125,1.125
59,14.75,-79.125,1.125,1421.5311488251825,#ff3030,5,0,-79.125,1.125
59,14.75,-80.375,0.125,1392.7247740141177,#ff3030,5,0,-80.375,0.125
59,14.75,-80.375,0.125,1392.7247740141177,#ff3030,5,0,-80.375,0.125
59,14.75,-79.125,1.125,1421.5311488251825,#ff3030,5,0,-79.125,1.125
59,14.75,-77.125,3.625,1456.5571425133562,#ff3030,5,0,-77.125,3.625
59,14.75,-80.375,0.125,1392.7247740141177,#ff3030,5,0,-80.375,0.125
59,14.75,-80.375,0.125,1392.7247740141177,#ff3030,5,0,-80.375,0.125
59,14.75,-80.375,0.125,1392.7247740141177,#ff3030,5,0,-80.375,0.125
59,14.75,-80.375,0.125,1392.7247740141177,#ff3030,5,0,-80.375,0.125
59,14.75,-80.375,0.125,1392.7247740141177,#ff3030,5,0,-80.375,0.125
59,14.75,-77.125,3.625,1456.5571425133562,#ff3030,5,0,-77.125,3.625
59,14.75,-77.125,3.625,1456.5571425133562,#ff3030,5,0,-77.125,3.625
59,14.75,-77.125,3.625,1456.5571425133562,#ff3030,5,0,-77.125,3.625
59,14.75,-79.125,1.125,1421.5311488251825,#ff3030,5,0,-79.125,1.125
59,14.75,-77.125,3.625,1456.5571425133562,#ff3030,5,0,-77.125,3.625
59,14.75,-77.125,3.625,1456.5571425133562,#ff3030,5,0,-77.125,3.625
59,14.75,-77.125,3.625,1456.5571425133562,#ff3030,5,0,-77.125,3.625
59,14.75,-77.125,3.625,1456.5571425133562,#ff3030,5,0,-77.125,3.625
59,14.75,-77.125,3.625,1456.5571425133562,#ff3030,5,0,-77.125,3.625
59,14.75,-80.375,0.125,1392.7247740141177,#ff3030,5,0,-80.375,0.125
59,14.75,-80.375,0.125,1392.7247740141177,#ff3030,5,0,-80.375,0.125
59,14.75,-79.125,1.125,1421.5311488251825,#ff3030,5,0,-79.125,1.125
59,14.75,-79.125,1.125,1421.5311488251825,#ff3030,5,0,-79.125,1.125
59,14.75,-77.125,3.625,1456.5571425133562,#ff3030,5,0,-77.125,3.625
59,14.75,-77.125,3.625,1456.5571425133562,#ff3030,5,0,-77.125,3.625
60,15.0,-89.125,3.625,789.9979825632915,#ff3030,5,0,-89.125,3.625
60,15.0,-81.125,5.375,962.4252101960832,#ff3030,5,0,-81.125,5.375
60,15.0,-88.125,2.125,910.9702834738927,#ff3030,5,0,-88.125,2.125
60,15.0,-83.875,3.625,874.4903628615286,#ff3030,5,0,-83.875,3.625
60,15.0,-79.625,4.625,1154.8255095049972,#ff3030,5,0,-79.625,4.625
60,15.0,-82.375,3.125,1016.7159691570106,#ff3030,5,0,-82.375,3.125
60,15.0,-81.375,3.875,1040.611483731465,#ff3030,5,0,-81.375,3.875
60,15.0,-83.625,1.125,1105.281382892443,#ff3030,5,0,-83.625,1.125
60,15.0,-78.875,4.125,1259.340861353928,#ff3030,5,0,-78.875,4.125
60,15.0,-79.875,2.125,1294.4954502938078,#ff3030,5,0,-79.875,2.125
60,15.0,-80.625,1.625,1267.3767954804025,#ff3030,5,0,-80.625,1.625
60,15.0,-79.125,1.125,1430.2751691843698,#ff3030,5,0,-79.125,1.125
60,15.0,-79.125,1.125,1430.2751691843698,#ff3030,5,0,-79.125,1.125
60,15.0,-77.125,3.625,1466.9445240948241,#ff3030,5,0,-77.125,3.625
60,15.0,-79.125,1.125,1430.2751691843698,#ff3030,5,0,-79.125,1.125
60,15.0,-80.375,0.125,1400.3573203787396,#ff3030,5,0,-80.375,0.125
60,15.0,-77.125,3.625,1466.9445240948241,#ff3030,5,0,-77.125,3.625
60,15.0,-77.125,3.625,1466.9445240948241,#ff3030,5,0,-77.125,3.625
60,15.0,-77.125,3.625,1466.9445240948241,#ff3030,5,0,-77.125,3.625
60,15.0,-80.375,0.125,1400.3573203787396,#ff3030,5,0,-80.375,0.125
60,15.0,-80.375,0.125,1400.3573203787396,#ff3030,5,0,-80.375,0.125
60,15.0,-77.125,3.625,1466.9445240948241,#ff3030,5,0,-77.125,3.625
60,15.0,-79.125,1.125,1430.2751691843698,#ff3030,5,0,-79.125,1.125
60,15.0,-80.375,0.125,1400.3573203787396,#ff3030,5,0,-80.375,0.125
60,15.0,-80.375,0.125,1400.3573203787396,#ff3030,5,0,-80.375,0.125
60,15.0,-79.125,1.125,1430.2751691843698,#ff3030,5,0,-79.125,1.125
60,15.0,-79.125,1.125,1430.2751691843698,#ff3030,5,0,-79.125,1.125
60,15.0,-79.125,1.125,1430.2751691843698,#ff3030,5,0,-79.125,1.125
60,15.0,-80.375,0.125,1400.3573203787396,#ff3030,5,0,-80.375,0.125
60,15.0,-80.375,0.125,1400.3573203787396,#ff3030,5,0,-80.375,0.125
60,15.0,-79.125,1.125,1430.2751691843698,#ff3030,5,0,-79.125,1.125
60,15.0,-77.125,3.625,1466.9445240948241,#ff3030,5,0,-77.125,3.625
60,15.0,-80.375,0.125,1400.3573203787396,#ff3030,5,0,-80.375,0.125
60,15.0,-80.375,0.125,1400.3573203787396,#ff3030,5,0,-80.375,0.125
60,15.0,-80.375,0.125,1400.3573203787396,#ff3030,5,0,-80.375,0.125
60,15.0,-80.375,0.125,1400.3573203787396,#ff3030,5,0,-80.375,0.125
60,15.0,-80.375,0.125,1400.3573203787396,#ff3030,5,0,-80.375,0.125
60,15.0,-77.125,3.625,1466.9445240948241,#ff3030,5,0,-77.125,3.625
60,15.0,-77.125,3.625,1466.9445240948241,#ff3030,5,0,-77.125,3.625
60,15.0,-77.125,3.625,1466.9445240948241,#ff3030,5,0,-77.125,3.625
60,15.0,-79.125,1.125,1430.2751691843698,#ff3030,5,0,-79.125,1.125
60,15.0,-77.125,3.625,1466.9445240948241,#ff3030,5,0,-77.125,3.625
60,15.0,-77.125,3.625,1466.9445240948241,#ff3030,5,0,-77.125,3.625
60,15.0,-77.125,3.625,1466.9445240948241,#ff3030,5,0,-77.125,3.625
60,15.0,-77.125,3.625,1466.9445240948241,#ff3030,5,0,-77.125,3.625
60,15.0,-77.125,3.625,1466.9445240948241,#ff3030,5,0,-77.125,3.625
60,15.0,-80.375,0.125,1400.3573203787396,#ff3030,5,0,-80.375,0.125
60,15.0,-80.375,0.125,1400.3573203787396,#ff3030,5,0,-80.375,0.125
60,15.0,-79.125,1.125,1430.2751691843698,#ff3030,5,0,-79.125,1.125
60,15.0,-79.125,1.125,1430.2751691843698,#ff3030,5,0,-79.125,1.125
60,15.0,-77.125,3.625,1466.9445240948241,#ff3030,5,0,-77.125,3.625
60,15.0,-77.125,3.625,1466.9445240948241,#ff3030,5,0,-77.125,3.625
61,15.25,-89.375,3.625,795.089893609618,#ff3030,5,0,-89.375,3.625
61,15.25,-81.125,5.375,972.0070963919648,#ff3030,5,0,-81.125,5.375
61,15.25,-88.375,2.125,912.9634228070825,#ff3030,5,0,-88.375,2.125
61,15.25,-83.875,3.625,880.5483127019788,#ff3030,5,0,-83.875,3.625
61,15.25,-79.875,4.875,1125.0437521982242,#ff3030,5,0,-79.875,4.875
61,15.25,-82.375,3.375,1004.6596405857213,#ff3030,5,0,-82.375,3.375
61,15.25,-81.375,3.875,1049.2368417702128,#ff3030,5,0,-81.375,3.875
61,15.25,-83.875,1.125,1097.610971298238,#ff3030,5,0,-83.875,1.125
61,15.25,-78.875,4.125,1269.3762224906825,#ff3030,5,0,-78.875,4.125
61,15.25,-79.875,2.125,1303.2677701441364,#ff3030,5,0,-79.875,2.125
61,15.25,-80.625,1.625,1275.4846787806753,#ff3030,5,0,-80.625,1.625
61,15.25,-79.125,1.125,1439.0709289694512,#ff3030,5,0,-79.125,1.125
61,15.25,-79.125,1.125,1439.0709289694512,#ff3030,5,0,-79.125,1.125
61,15.25,-77.125,3.625,1477.3587967872459,#ff3030,5,0,-77.125,3.625
61,15.25,-79.125,1.125,1439.0709289694512,#ff3030,5,0,-79.125,1.125
61,15.25,-80.375,0.125,1408.05662501277,#ff3030,5,0,-80.375,0.125
61,15.25,-77.125,3.625,1477.3587967872459,#ff3030,5,0,-77.125,3.625
61,15.25,-77.125,3.625,1477.3587967872459,#ff3030,5,0,-77.125,3.625
61,15.25,-77.125,3.625,1477.3587967872459,#ff3030,5,0,-77.125,3.625
61,15.25,-80.375,0.125,1408.05662501277,#ff3030,5,0,-80.375,0.125
61,15.25,-80.375,0.125,1408.05662501277,#ff3030,5,0,-80.375,0.125
61,15.25,-77.125,3.625,1477.3587967872459,#ff3030,5,0,-77.125,3.625
61,15.25,-79.125,1.125,1439.0709289694512,#ff3030,5,0,-79.125,1.125
61,15.25,-80.375,0.125,1408.05662501277,#ff3030,5,0,-80.375,0.125
61,15.25,-80.375,0.125,1408.05662501277,#ff3030,5,0,-80.375,0.125
61,15.25,-79.125,1.125,1439.0709289694512,#ff3030,5,0,-79.125,1.125
61,15.25,-79.125,1.125,1439.0709289694512,#ff3030,5,0,-79.125,1.125
61,15.25,-79.125,1.125,1439.0709289694512,#ff3030,5,0,-79.125,1.125
61,15.25,-80.375,0.125,1408.05662501277,#ff3030,5,0,-80.375,0.125
61,15.25,-80.375,0.125,1408.05662501277,#ff3030,5,0,-80.375,0.125
61,15.25,-79.125,1.125,1439.0709289694512,#ff3030,5,0,-79.125,1.125
61,15.25,-77.125,3.625,1477.3587967872459,#ff3030,5,0,-77.125,3.625
61,15.25,-80.375,0.125,1408.05662501277,#ff3030,5,0,-80.375,0.125
61,15.25,-80.375,0.125,1408.05662501277,#ff3030,5,0,-80.375,0.125
61,15.25,-80.375,0.125,1408.05662501277,#ff3030,5,0,-80.375,0.125
61,15.25,-80.375,0.125,1408.05662501277,#ff3030,5,0,-80.375,0.125
61,15.25,-80.375,0.125,1408.05662501277,#ff3030,5,0,-80.375,0.125
61,15.25,-77.125,3.625,1477.3587967872459,#ff3030,5,0,-77.125,3.625
61,15.25,-77.125,3.625,1477.3587967872459,#ff3030,5,0,-77.125,3.625
61,15.25,-77.125,3.625,1477.3587967872459,#ff3030,5,0,-77.125,3.625
61,15.25,-79.125,1.125,1439.0709289694512,#ff3030,5,0,-79.125,1.125
61,15.25,-77.125,3.625,1477.3587967872459,#ff3030,5,0,-77.125,3.625
61,15.25,-77.125,3.625,1477.3587967872459,#ff3030,5,0,-77.125,3.625
61,15.25,-77.125,3.625,1477.3587967872459,#ff3030,5,0,-77.125,3.625
61,15.25,-77.125,3.625,1477.3587967872459,#ff3030,5,0,-77.125,3.625
61,15.25,-77.125,3.625,1477.3587967872459,#ff3030,5,0,-77.125,3.625
61,15.25,-80.375,0.125,1408.05662501277,#ff3030,5,0,-80.375,0.125
61,15.25,-80.375,0.125,1408.05662501277,#ff3030,5,0,-80.375,0.125
61,15.25,-79.125,1.125,1439.0709289694512,#ff3030,5,0,-79.125,1.125
61,15.25,-79.125,1.125,1439.0709289694512,#ff3030,5,0,-79.125,1.125
61,15.25,-77.125,3.625,1477.3587967872459,#ff3030,5,0,-77.125,3.625
61,15.25,-77.125,3.625,1477.3587967872459,#ff3030,5,0,-77.125,3.625
62,15.5,-89.625,3.625,800.5696992362022,#ff3030,5,0,-89.625,3.625
62,15.5,-81.125,5.375,981.6442237151514,#ff3030,5,0,-81.125,5.375
62,15.5,-88.625,2.125,915.3243223019574,#ff3030,5,0,-88.625,2.125
62,15.5,-84.125,3.625,871.4783773206212,#ff3030,5,0,-84.125,3.625
62,15.5,-79.875,4.875,1135.0337165820854,#ff3030,5,0,-79.875,4.875
62,15.5,-82.375,3.375,1012.3044487280979,#ff3030,5,0,-82.375,3.375
62,15.5,-81.625,3.875,1036.280571371365,#ff3030,5,0,-81.625,3.875
62,15.5,-83.875,1.125,1102.6780455070266,#ff3030,5,0,-83.875,1.125
62,15.5,-79.125,4.125,1254.2847112337786,#ff3030,5,0,-79.125,4.125
62,15.5,-79.875,2.125,1312.0956203660407,#ff3030,5,0,-79.875,2.125
62,15.5,-80.875,1.625,1263.3058793976645,#ff3030,5,0,-80.875,1.625
62,15.5,-79.125,1.125,1447.917475610657,#ff3030,5,0,-79.125,1.125
62,15.5,-79.125,1.125,1447.917475610657,#ff3030,5,0,-79.125,1.125
62,15.5,-77.125,3.625,1487.799384478661,#ff3030,5,0,-77.125,3.625
62,15.5,-79.125,1.125,1447.917475610657,#ff3030,5,0,-79.125,1.125
62,15.5,-80.375,0.125,1415.8215903529597,#ff3030,5,0,-80.375,0.125
62,15.5,-77.125,3.625,1487.799384478661,#ff3030,5,0,-77.125,3.625
62,15.5,-77.125,3.625,1487.799384478661,#ff3030,5,0,-77.125,3.625
62,15.5,-77.125,3.625,1487.799384478661,#ff3030,5,0,-77.125,3.625
62,15.5,-80.375,0.125,1415.8215903529597,#ff3030,5,0,-80.375,0.125
62,15.5,-80.375,0.125,1415.8215903529597,#ff3030,5,0,-80.375,0.125
62,15.5,-77.125,3.625,1487.799384478661,#ff3030,5,0,-77.125,3.625
62,15.5,-79.125,1.125,1447.917475610657,#ff3030,5,0,-79.125,1.125
62,15.5,-80.375,0.125,1415.8215903529597,#ff3030,5,0,-80.375,0.125
62,15.5,-80.375,0.125,1415.8215903529597,#ff3030,5,0,-80.375,0.125
62,15.5,-79.125,1.125,1447.917475610657,#ff3030,5,0,-79.125,1.125
62,15.5,-79.125,1.125,1447.917475610657,#ff3030,5,0,-79.125,1.125
62,15.5,-79.125,1.125,1447.917475610657,#ff3030,5,0,-79.125,1.125
62,15.5,-80.375,0.125,1415.8215903529597,#ff3030,5,0,-80.375,0.125
62,15.5,-80.375,0.125,1415.8215903529597,#ff3030,5,0,-80.375,0.125
62,15.5,-79.125,1.125,1447.917475610657,#ff3030,5,0,-79.125,1.125
62,15.5,-77.125,3.625,1487.799384478661,#ff3030,5,0,-77.125,3.625
62,15.5,-80.375,0.125,1415.8215903529597,#ff3030,5,0,-80.375,0.125
62,15.5,-80.375,0.125,1415.8215903529597,#ff3030,5,0,-80.375,0.125
62,15.5,-80.375,0.125,1415.8215903529597,#ff3030,5,0,-80.375,0.125
62,15.5,-80.375,0.125,1415.8215903529597,#ff3030,5,0,-80.375,0.125
62,15.5,-80.375,0.125,1415.8215903529597,#ff3030,5,0,-80.375,0.125
62,15.5,-77.125,3.625,1487.799384478661,#ff3030,5,0,-77.125,3.625
62,15.5,-77.125,3.625,1487.799384478661,#ff3030,5,0,-77.125,3.625
62,15.5,-77.125,3.625,1487.799384478661,#ff3030,5,0,-77.125,3.625
62,15.5,-79.125,1.125,1447.917475610657,#ff3030,5,0,-79.125,1.125
62,15.5,-77.125,3.625,1487.799384478661,#ff3030,5,0,-77.125,3.625
62,15.5,-77.125,3.625,1487.799384478661,#ff3030,5,0,-77.125,3.625
62,15.5,-77.125,3.625,1487.799384478661,#ff3030,5,0,-77.125,3.625
62,15.5,-77.125,3.625,1487.799384478661,#ff3030,5,0,-77.125,3.625
62,15.5,-77.125,3.625,1487.799384478661,#ff3030,5,0,-77.125,3.625
62,15.5,-80.375,0.125,1415.8215903529597,#ff3030,5,0,-80.375,0.125
62,15.5,-80.375,0.125,1415.8215903529597,#ff3030,5,0,-80.375,0.125
62,15.5,-79.125,1.125,1447.917475610657,#ff3030,5,0,-79.125,1.125
62,15.5,-79.125,1.125,1447.917475610657,#ff3030,5,0,-79.125,1.125
62,15.5,-77.125,3.625,1487.799384478661,#ff3030,5,0,-77.125,3.625
62,15.5,-77.125,3.625,1487.799384478661,#ff3030,5,0,-77.125,3.625
63,15.75,-89.875,3.625,806.4294784732381,#ff3030,5,0,-89.875,3.625
63,15.75,-81.125,5.375,991.33497058943,#ff3030,5,0,-81.125,5.375
63,15.75,-88.625,2.375,889.7952740600775,#ff3030,5,0,-88.625,2.375
63,15.75,-84.125,3.875,856.196016547061,#ff3030,5,0,-84.125,3.875
63,15.75,-79.875,4.875,1145.0644587924173,#ff3030,5,0,-79.875,4.875
63,15.75,-82.625,3.375,1000.8314194888948,#ff3030,5,0,-82.625,3.375
63,15.75,-81.875,3.875,1023.4877149489565,#ff3030,5,0,-81.875,3.875
63,15.75,-84.125,1.125,1095.0945285940209,#ff3030,5,0,-84.125,1.125
63,15.75,-79.125,4.125,1264.3013453976253,#ff3030,5,0,-79.125,4.125
63,15.75,-79.875,2.125,1320.9778779808626,#ff3030,5,0,-79.875,2.125
63,15.75,-81.125,1.625,1251.2810985629228,#ff3030,5,0,-81.125,1.625
63,15.75,-79.375,1.375,1417.279548463212,#ff3030,5,0,-79.375,1.375
63,15.75,-79.125,1.125,1456.813874182943,#ff3030,5,0,-79.125,1.125
63,15.75,-77.125,3.625,1498.2657255993838,#ff3030,5,0,-77.125,3.625
63,15.75,-79.125,1.125,1456.813874182943,#ff3030,5,0,-79.125,1.125
63,15.75,-80.375,0.125,1423.6511334760253,#ff3030,5,0,-80.375,0.125
63,15.75,-77.125,3.625,1498.2657255993838,#ff3030,5,0,-77.125,3.625
63,15.75,-77.125,3.625,1498.2657255993838,#ff3030,5,0,-77.125,3.625
63,15.75,-77.125,3.625,1498.2657255993838,#ff3030,5,0,-77.125,3.625
63,15.75,-80.375,0.125,1423.6511334760253,#ff3030,5,0,-80.375,0.125
63,15.75,-80.375,0.125,1423.6511334760253,#ff3030,5,0,-80.375,0.125
63,15.75,-77.125,3.625,1498.2657255993838,#ff3030,5,0,-77.125,3.625
63,15.75,-79.125,1.125,1456.813874182943,#ff3030,5,0,-79.125,1.125
63,15.75,-80.375,0.125,1423.6511334760253,#ff3030,5,0,-80.375,0.125
63,15.75,-80.375,0.125,1423.6511334760253,#ff3030,5,0,-80.375,0.125
63,15.75,-79.125,1.125,1456.813874182943,#ff3030,5,0,-79.125,1.125
63,15.75,-79.125,1.125,1456.813874182943,#ff3030,5,0,-79.125,1.125
63,15.75,-79.125,1.125,1456.813874182943,#ff3030,5,0,-79.125,1.125
63,15.75,-80.375,0.125,1423.6511334760253,#ff3030,5,0,-80.375,0.125
63,15.75,-80.375,0.125,1423.6511334760253,#ff3030,5,0,-80.375,0.125
63,15.75,-79.125,1.125,1456.813874182943,#ff3030,5,0,-79.125,1.125
63,15.75,-77.125,3.625,1498.2657255993838,#ff3030,5,0,-77.125,3.625
63,15.75,-80.375,0.125,1423.6511334760253,#ff3030,5,0,-80.375,0.125
63,15.75,-80.375,0.125,1423.6511334760253,#ff3030,5,0,-80.375,0.125
63,15.75,-80.375,0.125,1423.6511334760253,#ff3030,5,0,-80.375,0.125
63,15.75,-80.375,0.125,1423.6511334760253,#ff3030,5,0,-80.375,0.125
63,15.75,-80.375,0.125,1423.6511334760253,#ff3030,5,0,-80.375,0.125
63,15.75,-77.125,3.625,1498.2657255993838,#ff3030,5,0,-77.125,3.625
63,15.75,-77.125,3.625,1498.2657255993838,#ff3030,5,0,-77.125,3.625
63,15.75,-77.125,3.625,1498.2657255993838,#ff3030,5,0,-77.125,3.625
63,15.75,-79.125,1.125,1456.813874182943,#ff3030,5,0,-79.125,1.125
63,15.75,-77.125,3.625,1498.2657255993838,#ff3030,5,0,-77.125,3.625
63,15.75,-77.125,3.625,1498.2657255993838,#ff3030,5,0,-77.125,3.625
63,15.75,-77.125,3.625,1498.2657255993838,#ff3030,5,0,-77.125,3.625
63,15.75,-77.125,3.625,1498.2657255993838,#ff3030,5,0,-77.125,3.625
63,15.75,-77.125,3.625,1498.2657255993838,#ff3030,5,0,-77.125,3.625
63,15.75,-80.375,0.125,1423.6511334760253,#ff3030,5,0,-80.375,0.125
63,15.75,-80.375,0.125,1423.6511334760253,#ff3030,5,0,-80.375,0.125
63,15.75,-79.125,1.125,1456.813874182943,#ff3030,5,0,-79.125,1.125
63,15.75,-79.125,1.125,1456.813874182943,#ff3030,5,0,-79.125,1.125
63,15.75,-77.125,3.625,1498.2657255993838,#ff3030,5,0,-77.125,3.625
63,15.75,-77.125,3.625,1498.2657255993838,#ff3030,5,0,-77.125,3.625
64,16.0,-90.125,3.625,812.6609972980289,#ff3030,5,0,-90.125,3.625
64,16.0,-81.375,5.375,976.7683530404618,#ff3030,5,0,-81.375,5.375
64,16.0,-88.875,2.375,892.3405088454903,#ff3030,5,0,-88.875,2.375
64,16.0,-84.125,3.875,862.4548938455011,#ff3030,5,0,-84.125,3.875
64,16.0,-80.125,4.875,1129.9812151013464,#ff3030,5,0,-80.125,4.875
64,16.0,-82.625,3.625,989.1943168648585,#ff3030,5,0,-82.625,3.625
64,16.0,-81.875,3.875,1031.9680679796766,#ff3030,5,0,-81.875,3.875
64,16.0,-84.375,1.125,1087.7734915724968,#ff3030,5,0,-84.375,1.125
64,16.0,-79.375,4.375,1234.5836721108356,#ff3030,5,0,-79.375,4.375
64,16.0,-79.875,2.375,1312.8869102993317,#ff3030,5,0,-79.875,2.375
64,16.0,-81.375,1.875,1220.5119855819953,#ff3030,5,0,-81.375,1.875
64,16.0,-79.375,1.375,1426.1903672657497,#ff3030,5,0,-79.375,1.375
64,16.0,-79.125,1.125,1465.7592071945203,#ff3030,5,0,-79.125,1.125
64,16.0,-77.125,3.625,1508.7572727157608,#ff3030,5,0,-77.125,3.625
64,16.0,-79.125,1.125,1465.7592071945203,#ff3030,5,0,-79.125,1.125
64,16.0,-80.375,0.125,1431.544186194242,#ff3030,5,0,-80.375,0.125
64,16.0,-77.125,3.625,1508.7572727157608,#ff3030,5,0,-77.125,3.625
64,16.0,-77.125,3.625,1508.7572727157608,#ff3030,5,0,-77.125,3.625
64,16.0,-77.125,3.625,1508.7572727157608,#ff3030,5,0,-77.125,3.625
64,16.0,-80.375,0.125,1431.544186194242,#ff3030,5,0,-80.375,0.125
64,16.0,-80.375,0.125,1431.544186194242,#ff3030,5,0,-80.375,0.125
64,16.0,-77.125,3.625,1508.7572727157608,#ff3030,5,0,-77.125,3.625
64,16.0,-79.125,1.125,1465.7592071945203,#ff3030,5,0,-79.125,1.125
