Unnamed: 0.1,Time,Longitude_x,Latitude_x,distance,color,size,detect,Longitude,Latitude
95,23.75,-75.625,10.375,529.0775504241558,#ff3030,5,0,-75.625,10.375
95,23.75,-75.625,10.375,529.0775504241558,#ff3030,5,0,-75.625,10.375
95,23.75,-75.625,9.625,581.0594992304686,#ff3030,5,0,-75.625,9.625
95,23.75,-76.125,9.375,560.5680926279284,#ff3030,5,0,-76.125,9.375
95,23.75,-76.125,9.375,560.5680926279284,#ff3030,5,0,-76.125,9.375
96,24.0,-83.375,14.625,506.3481612947834,#ff3030,5,0,-83.375,14.625
96,24.0,-83.375,12.125,511.7329244833099,#ff3030,5,0,-83.375,12.125
96,24.0,-81.625,12.375,308.7413229496861,#ff3030,5,0,-81.625,12.375
96,24.0,-78.625,12.125,141.41496119533514,#fc9803,9,1,-78.625,12.125
96,24.0,-78.875,11.125,233.13413069664327,#ff3030,5,0,-78.875,11.125
96,24.0,-77.375,10.125,391.5820812363231,#ff3030,5,0,-77.375,10.125
96,24.0,-75.625,10.375,513.5427807295833,#ff3030,5,0,-75.625,10.375
96,24.0,-75.625,10.375,513.5427807295833,#ff3030,5,0,-75.625,10.375
96,24.0,-75.625,10.375,513.5427807295833,#ff3030,5,0,-75.625,10.375
96,24.0,-75.625,9.625,563.4690966701071,#ff3030,5,0,-75.625,9.625
96,24.0,-76.125,9.375,541.0076420796776,#ff3030,5,0,-76.125,9.375
96,24.0,-76.125,9.375,541.0076420796776,#ff3030,5,0,-76.125,9.375
97,24.25,-83.375,14.625,506.3481612947834,#ff3030,5,0,-83.375,14.625
97,24.25,-83.625,12.125,539.971022986632,#ff3030,5,0,-83.625,12.125
97,24.25,-81.625,12.375,308.7413229496861,#ff3030,5,0,-81.625,12.375
97,24.25,-78.625,12.125,141.41496119533514,#fc9803,9,1,-78.625,12.125
97,24.25,-78.875,11.125,233.13413069664327,#ff3030,5,0,-78.875,11.125
97,24.25,-77.375,10.125,391.5820812363231,#ff3030,5,0,-77.375,10.125
97,24.25,-75.875,10.375,490.3510054238723,#ff3030,5,0,-75.875,10.375
97,24.25,-75.625,10.375,513.5427807295833,#ff3030,5,0,-75.625,10.375
97,24.25,-75.625,10.375,513.5427807295833,#ff3030,5,0,-75.625,10.375
97,24.25,-75.625,9.625,563.4690966701071,#ff3030,5,0,-75.625,9.625
97,24.25,-76.125,9.375,541.0076420796776,#ff3030,5,0,-76.125,9.375
97,24.25,-76.125,9.375,541.0076420796776,#ff3030,5,0,-76.125,9.375
98,24.5,-83.375,14.625,478.57892972668566,#ff3030,5,0,-83.375,14.625
98,24.5,-83.625,12.125,511.7329244833105,#ff3030,5,0,-83.625,12.125
98,24.5,-81.875,12.375,308.7413229496862,#ff3030,5,0,-81.875,12.375
98,24.5,-78.875,12.125,141.41496119533633,#fc9803,9,1,-78.875,12.125
98,24.5,-78.875,11.125,238.58215521819585,#ff3030,5,0,-78.875,11.125
98,24.5,-77.625,10.125,391.5820812363233,#ff3030,5,0,-77.625,10.125
98,24.5,-75.875,10.375,513.5427807295833,#ff3030,5,0,-75.875,10.375
98,24.5,-75.625,10.375,537.3379325221039,#ff3030,5,0,-75.625,10.375
98,24.5,-75.625,10.375,537.3379325221039,#ff3030,5,0,-75.625,10.375
98,24.5,-75.625,9.625,585.3817711190559,#ff3030,5,0,-75.625,9.625
98,24.5,-76.125,9.375,560.750370184252,#ff3030,5,0,-76.125,9.375
98,24.5,-76.125,9.375,560.750370184252,#ff3030,5,0,-76.125,9.375
99,24.75,-83.375,14.625,486.73291481126876,#ff3030,5,0,-83.375,14.625
99,24.75,-83.625,12.125,506.4148619748951,#ff3030,5,0,-83.625,12.125
99,24.75,-81.875,12.375,301.4250398264205,#ff3030,5,0,-81.875,12.375
99,24.75,-79.125,12.125,107.06156802714735,#fc9803,9,1,-79.125,12.125
99,24.75,-79.125,11.125,207.5279409454413,#ff3030,5,0,-79.125,11.125
99,24.75,-77.625,10.125,369.98211606072965,#ff3030,5,0,-77.625,10.125
99,24.75,-76.125,10.375,474.92168191163836,#ff3030,5,0,-76.125,10.375
99,24.75,-75.625,10.375,523.4043801305996,#ff3030,5,0,-75.625,10.375
99,24.75,-75.625,10.375,523.4043801305996,#ff3030,5,0,-75.625,10.375
99,24.75,-75.625,9.625,569.1763660164241,#ff3030,5,0,-75.625,9.625
99,24.75,-76.125,9.375,542.5035879918346,#ff3030,5,0,-76.125,9.375
99,24.75,-76.125,9.375,542.5035879918346,#ff3030,5,0,-76.125,9.375
100,25.0,-83.375,14.625,486.73291481126876,#ff3030,5,0,-83.375,14.625
100,25.0,-83.875,12.125,534.9990617325032,#ff3030,5,0,-83.875,12.125
100,25.0,-82.125,12.375,329.6673934597407,#ff3030,5,0,-82.125,12.375
100,25.0,-79.125,12.125,107.06156802714735,#fc9803,9,1,-79.125,12.125
100,25.0,-79.125,11.125,207.5279409454413,#ff3030,5,0,-79.125,11.125
100,25.0,-77.625,10.125,369.98211606072965,#ff3030,5,0,-77.625,10.125
100,25.0,-76.125,10.375,474.92168191163836,#ff3030,5,0,-76.125,10.375
100,25.0,-75.625,10.375,523.4043801305996,#ff3030,5,0,-75.625,10.375
100,25.0,-75.625,10.375,523.4043801305996,#ff3030,5,0,-75.625,10.375
100,25.0,-75.625,9.625,569.1763660164241,#ff3030,5,0,-75.625,9.625
100,25.0,-76.125,9.375,542.5035879918346,#ff3030,5,0,-76.125,9.375
100,25.0,-76.125,9.375,542.5035879918346,#ff3030,5,0,-76.125,9.375
101,25.25,-83.375,14.625,496.0868978795333,#ff3030,5,0,-83.375,14.625
101,25.25,-83.875,12.125,531.2431720051584,#ff3030,5,0,-83.875,12.125
101,25.25,-82.125,12.375,324.9569892101282,#ff3030,5,0,-82.125,12.375
101,25.25,-79.375,12.125,77.20558101481865,#fc9803,9,1,-79.375,12.125
101,25.25,-79.375,11.375,154.0881671274723,#fc9803,9,1,-79.375,11.375
101,25.25,-77.875,10.375,311.08573345930535,#ff3030,5,0,-77.875,10.375
101,25.25,-76.375,10.625,421.52735978710996,#ff3030,5,0,-76.375,10.625
101,25.25,-75.625,10.375,510.41651901755444,#ff3030,5,0,-75.625,10.375
101,25.25,-75.625,10.375,510.41651901755444,#ff3030,5,0,-75.625,10.375
101,25.25,-75.625,9.625,553.7235382477796,#ff3030,5,0,-75.625,9.625
101,25.25,-76.125,9.375,524.9184069559327,#ff3030,5,0,-76.125,9.375
101,25.25,-76.125,9.375,524.9184069559327,#ff3030,5,0,-76.125,9.375
102,25.5,-83.375,14.625,496.0868978795333,#ff3030,5,0,-83.375,14.625
102,25.5,-83.875,12.125,531.2431720051584,#ff3030,5,0,-83.875,12.125
102,25.5,-82.125,12.125,330.368718991998,#ff3030,5,0,-82.125,12.125
102,25.5,-79.375,12.125,77.20558101481865,#fc9803,9,1,-79.375,12.125
102,25.5,-79.375,11.375,154.0881671274723,#fc9803,9,1,-79.375,11.375
102,25.5,-77.875,10.375,311.08573345930535,#ff3030,5,0,-77.875,10.375
102,25.5,-76.375,10.625,421.52735978710996,#ff3030,5,0,-76.375,10.625
102,25.5,-75.625,10.375,510.41651901755444,#ff3030,5,0,-75.625,10.375
102,25.5,-75.625,10.375,510.41651901755444,#ff3030,5,0,-75.625,10.375
102,25.5,-75.625,9.625,553.7235382477796,#ff3030,5,0,-75.625,9.625
102,25.5,-76.125,9.375,524.9184069559327,#ff3030,5,0,-76.125,9.375
102,25.5,-76.125,9.375,524.9184069559327,#ff3030,5,0,-76.125,9.375
103,25.75,-83.375,14.625,506.56896558339156,#ff3030,5,0,-83.375,14.625
103,25.75,-83.875,12.125,528.724168217072,#ff3030,5,0,-83.875,12.125
103,25.75,-82.375,12.125,354.57960259369395,#ff3030,5,0,-82.375,12.125
103,25.75,-79.625,12.125,59.16374014666667,#fc9803,9,1,-79.625,12.125
103,25.75,-79.375,11.375,128.3174685553503,#fc9803,9,1,-79.375,11.375
103,25.75,-77.875,10.375,290.3658267236764,#ff3030,5,0,-77.875,10.375
103,25.75,-76.625,10.625,383.17585412385756,#ff3030,5,0,-76.625,10.625
103,25.75,-75.625,10.375,498.4429533181756,#ff3030,5,0,-75.625,10.375
103,25.75,-75.625,10.375,498.4429533181756,#ff3030,5,0,-75.625,10.375
103,25.75,-75.625,9.625,539.0831177979728,#ff3030,5,0,-75.625,9.625
103,25.75,-76.125,9.375,508.058352834482,#ff3030,5,0,-76.125,9.375
103,25.75,-76.125,9.375,508.058352834482,#ff3030,5,0,-76.125,9.375
104,26.0,-83.375,14.625,480.35093884647773,#ff3030,5,0,-83.375,14.625
104,26.0,-83.875,12.125,499.6416903169381,#ff3030,5,0,-83.875,12.125
104,26.0,-82.375,12.125,325.68278820082617,#ff3030,5,0,-82.375,12.125
104,26.0,-79.875,12.125,59.16374014666588,#fc9803,9,1,-79.875,12.125
104,26.0,-79.625,11.375,128.31746855535033,#fc9803,9,1,-79.625,11.375
104,26.0,-78.125,10.375,290.36582672367837,#ff3030,5,0,-78.125,10.375
104,26.0,-76.625,10.625,408.3534609943281,#ff3030,5,0,-76.625,10.625
104,26.0,-75.625,10.375,524.7506475215949,#ff3030,5,0,-75.625,10.375
104,26.0,-75.625,10.375,524.7506475215949,#ff3030,5,0,-75.625,10.375
104,26.0,-75.625,9.625,563.6575975585044,#ff3030,5,0,-75.625,9.625
104,26.0,-76.125,9.375,530.8295295613401,#ff3030,5,0,-76.125,9.375
104,26.0,-76.125,9.375,530.8295295613401,#ff3030,5,0,-76.125,9.375
105,26.25,-83.375,14.625,480.35093884647773,#ff3030,5,0,-83.375,14.625
105,26.25,-83.875,12.125,499.6416903169381,#ff3030,5,0,-83.875,12.125
105,26.25,-82.625,12.125,354.5796025936914,#ff3030,5,0,-82.625,12.125
105,26.25,-79.875,12.125,59.16374014666588,#fc9803,9,1,-79.875,12.125
105,26.25,-79.625,11.375,128.31746855535033,#fc9803,9,1,-79.625,11.375
105,26.25,-78.125,10.625,270.497987736867,#ff3030,5,0,-78.125,10.625
105,26.25,-76.875,10.625,383.17585412385887,#ff3030,5,0,-76.875,10.625
105,26.25,-75.625,10.375,524.7506475215949,#ff3030,5,0,-75.625,10.375
105,26.25,-75.625,10.375,524.7506475215949,#ff3030,5,0,-75.625,10.375
105,26.25,-75.625,9.625,563.6575975585044,#ff3030,5,0,-75.625,9.625
105,26.25,-76.125,9.375,530.8295295613401,#ff3030,5,0,-76.125,9.375
105,26.25,-76.125,9.375,530.8295295613401,#ff3030,5,0,-76.125,9.375
106,26.5,-83.375,14.625,480.35093884647773,#ff3030,5,0,-83.375,14.625
106,26.5,-83.875,12.125,499.6416903169381,#ff3030,5,0,-83.875,12.125
106,26.5,-82.625,12.125,354.5796025936914,#ff3030,5,0,-82.625,12.125
106,26.5,-80.125,12.125,77.87647432492854,#fc9803,9,1,-80.125,12.125
106,26.5,-79.875,11.375,131.62859593142161,#fc9803,9,1,-79.875,11.375
106,26.5,-78.375,10.625,252.263478841065,#ff3030,5,0,-78.375,10.625
106,26.5,-76.875,10.625,383.17585412385887,#ff3030,5,0,-76.875,10.625
106,26.5,-75.625,10.375,524.7506475215949,#ff3030,5,0,-75.625,10.375
106,26.5,-75.625,10.375,524.7506475215949,#ff3030,5,0,-75.625,10.375
106,26.5,-75.625,9.625,563.6575975585044,#ff3030,5,0,-75.625,9.625
106,26.5,-76.125,9.375,530.8295295613401,#ff3030,5,0,-76.125,9.375
106,26.5,-76.125,9.375,530.8295295613401,#ff3030,5,0,-76.125,9.375
107,26.75,-83.375,14.625,480.35093884647773,#ff3030,5,0,-83.375,14.625
107,26.75,-83.875,12.125,499.6416903169381,#ff3030,5,0,-83.875,12.125
107,26.75,-82.875,12.125,383.5268658711606,#ff3030,5,0,-82.875,12.125
107,26.75,-80.375,12.125,101.67949948999353,#fc9803,9,1,-80.375,12.125
107,26.75,-79.875,11.375,131.62859593142161,#fc9803,9,1,-79.875,11.375
107,26.75,-78.375,10.625,252.263478841065,#ff3030,5,0,-78.375,10.625
107,26.75,-77.125,10.625,358.646619480271,#ff3030,5,0,-77.125,10.625
107,26.75,-75.625,10.375,524.7506475215949,#ff3030,5,0,-75.625,10.375
107,26.75,-75.625,10.375,524.7506475215949,#ff3030,5,0,-75.625,10.375
107,26.75,-75.625,9.625,563.6575975585044,#ff3030,5,0,-75.625,9.625
107,26.75,-76.125,9.375,530.8295295613401,#ff3030,5,0,-76.125,9.375
107,26.75,-76.125,9.375,530.8295295613401,#ff3030,5,0,-76.125,9.375
108,27.0,-83.375,14.625,480.35093884647773,#ff3030,5,0,-83.375,14.625
108,27.0,-83.875,12.125,499.6416903169381,#ff3030,5,0,-83.875,12.125
108,27.0,-82.875,12.125,383.5268658711606,#ff3030,5,0,-82.875,12.125
108,27.0,-80.375,12.125,101.67949948999353,#fc9803,9,1,-80.375,12.125
108,27.0,-79.875,11.375,131.62859593142161,#fc9803,9,1,-79.875,11.375
108,27.0,-78.375,10.625,252.263478841065,#ff3030,5,0,-78.375,10.625
108,27.0,-77.125,10.875,344.441742579121,#ff3030,5,0,-77.125,10.875
108,27.0,-75.625,10.375,524.7506475215949,#ff3030,5,0,-75.625,10.375
108,27.0,-75.625,10.375,524.7506475215949,#ff3030,5,0,-75.625,10.375
108,27.0,-75.625,9.625,563.6575975585044,#ff3030,5,0,-75.625,9.625
108,27.0,-76.125,9.375,530.8295295613401,#ff3030,5,0,-76.125,9.375
108,27.0,-76.125,9.375,530.8295295613401,#ff3030,5,0,-76.125,9.375
109,27.25,-83.375,14.625,480.35093884647773,#ff3030,5,0,-83.375,14.625
109,27.25,-83.875,12.125,499.6416903169381,#ff3030,5,0,-83.875,12.125
109,27.25,-83.125,12.125,412.51377767942415,#ff3030,5,0,-83.125,12.125
109,27.25,-80.625,12.125,127.75853991058555,#fc9803,9,1,-80.625,12.125
109,27.25,-80.125,11.375,141.09650907597393,#fc9803,9,1,-80.125,11.375
109,27.25,-78.625,10.625,236.29984968919663,#ff3030,5,0,-78.625,10.625
109,27.25,-77.375,10.875,319.7086384349072,#ff3030,5,0,-77.375,10.875
109,27.25,-75.625,10.375,524.7506475215949,#ff3030,5,0,-75.625,10.375
109,27.25,-75.625,10.375,524.7506475215949,#ff3030,5,0,-75.625,10.375
109,27.25,-75.625,9.625,563.6575975585044,#ff3030,5,0,-75.625,9.625
109,27.25,-76.125,9.375,530.8295295613401,#ff3030,5,0,-76.125,9.375
109,27.25,-76.125,9.375,530.8295295613401,#ff3030,5,0,-76.125,9.375
110,27.5,-83.375,14.625,480.35093884647773,#ff3030,5,0,-83.375,14.625
110,27.5,-83.875,12.125,499.6416903169381,#ff3030,5,0,-83.875,12.125
110,27.5,-83.125,12.125,412.51377767942415,#ff3030,5,0,-83.125,12.125
110,27.5,-80.625,12.125,127.75853991058555,#fc9803,9,1,-80.625,12.125
110,27.5,-80.125,11.375,141.09650907597393,#fc9803,9,1,-80.125,11.375
110,27.5,-78.625,10.875,214.51096762384037,#ff3030,5,0,-78.625,10.875
110,27.5,-77.375,10.875,319.7086384349072,#ff3030,5,0,-77.375,10.875
110,27.5,-75.625,10.375,524.7506475215949,#ff3030,5,0,-75.625,10.375
110,27.5,-75.625,10.375,524.7506475215949,#ff3030,5,0,-75.625,10.375
110,27.5,-75.625,9.625,563.6575975585044,#ff3030,5,0,-75.625,9.625
110,27.5,-76.125,9.375,530.8295295613401,#ff3030,5,0,-76.125,9.375
110,27.5,-76.125,9.375,530.8295295613401,#ff3030,5,0,-76.125,9.375
111,27.75,-83.375,14.625,480.35093884647773,#ff3030,5,0,-83.375,14.625
111,27.75,-83.875,12.125,499.6416903169381,#ff3030,5,0,-83.875,12.125
111,27.75,-83.375,12.125,441.53234753886267,#ff3030,5,0,-83.375,12.125
111,27.75,-80.875,12.125,154.96862701614347,#fc9803,9,1,-80.875,12.125
111,27.75,-80.375,11.375,155.60130976946263,#fc9803,9,1,-80.375,11.375
111,27.75,-78.625,10.875,214.51096762384037,#ff3030,5,0,-78.625,10.875
111,27.75,-77.625,10.875,295.8308835671218,#ff3030,5,0,-77.625,10.875
111,27.75,-75.625,10.375,524.7506475215949,#ff3030,5,0,-75.625,10.375
111,27.75,-75.625,10.375,524.7506475215949,#ff3030,5,0,-75.625,10.375
111,27.75,-75.625,9.625,563.6575975585044,#ff3030,5,0,-75.625,9.625
111,27.75,-76.125,9.375,530.8295295613401,#ff3030,5,0,-76.125,9.375
111,27.75,-76.125,9.375,530.8295295613401,#ff3030,5,0,-76.125,9.375
112,28.0,-83.375,14.625,480.35093884647773,#ff3030,5,0,-83.375,14.625
112,28.0,-83.875,12.125,499.6416903169381,#ff3030,5,0,-83.875,12.125
112,28.0,-83.375,12.125,441.53234753886267,#ff3030,5,0,-83.375,12.125
112,28.0,-81.125,12.125,182.80525058891706,#fc9803,9,1,-81.125,12.125
112,28.0,-80.375,11.375,155.60130976946263,#fc9803,9,1,-80.375,11.375
112,28.0,-78.875,10.875,199.90632689868087,#fc9803,9,1,-78.875,10.875
112,28.0,-77.625,10.875,295.8308835671218,#ff3030,5,0,-77.625,10.875
112,28.0,-75.625,10.375,524.7506475215949,#ff3030,5,0,-75.625,10.375
112,28.0,-75.625,10.375,524.7506475215949,#ff3030,5,0,-75.625,10.375
112,28.0,-75.625,9.625,563.6575975585044,#ff3030,5,0,-75.625,9.625
112,28.0,-76.125,9.375,530.8295295613401,#ff3030,5,0,-76.125,9.375
112,28.0,-76.125,9.375,530.8295295613401,#ff3030,5,0,-76.125,9.375
113,28.25,-83.375,14.625,480.35093884647773,#ff3030,5,0,-83.375,14.625
113,28.25,-83.875,12.125,499.6416903169381,#ff3030,5,0,-83.875,12.125
113,28.25,-83.625,12.125,470.5765357153163,#ff3030,5,0,-83.625,12.125
113,28.25,-81.125,12.125,182.80525058891706,#fc9803,9,1,-81.125,12.125
113,28.25,-80.625,11.375,173.8869906839078,#fc9803,9,1,-80.625,11.375
113,28.25,-78.875,10.875,199.90632689868087,#fc9803,9,1,-78.875,10.875
113,28.25,-77.875,10.875,273.0331679002769,#ff3030,5,0,-77.875,10.875
113,28.25,-75.625,10.375,524.7506475215949,#ff3030,5,0,-75.625,10.375
113,28.25,-75.625,10.375,524.7506475215949,#ff3030,5,0,-75.625,10.375
113,28.25,-75.625,9.625,563.6575975585044,#ff3030,5,0,-75.625,9.625
113,28.25,-76.125,9.375,530.8295295613401,#ff3030,5,0,-76.125,9.375
113,28.25,-76.125,9.375,530.8295295613401,#ff3030,5,0,-76.125,9.375
114,28.5,-83.375,14.625,480.35093884647773,#ff3030,5,0,-83.375,14.625
114,28.5,-83.875,12.125,499.6416903169381,#ff3030,5,0,-83.875,12.125
114,28.5,-83.625,12.125,470.5765357153163,#ff3030,5,0,-83.625,12.125
114,28.5,-81.375,12.125,211.02045396956754,#ff3030,5,0,-81.375,12.125
114,28.5,-80.625,11.625,155.86049216845788,#fc9803,9,1,-80.625,11.625
114,28.5,-78.875,10.875,199.90632689868087,#fc9803,9,1,-78.875,10.875
114,28.5,-77.875,10.875,273.0331679002769,#ff3030,5,0,-77.875,10.875
114,28.5,-75.625,10.375,524.7506475215949,#ff3030,5,0,-75.625,10.375
114,28.5,-75.625,10.375,524.7506475215949,#ff3030,5,0,-75.625,10.375
114,28.5,-75.625,9.625,563.6575975585044,#ff3030,5,0,-75.625,9.625
114,28.5,-76.125,9.375,530.8295295613401,#ff3030,5,0,-76.125,9.375
114,28.5,-76.125,9.375,530.8295295613401,#ff3030,5,0,-76.125,9.375
115,28.75,-83.375,14.625,480.35093884647773,#ff3030,5,0,-83.375,14.625
115,28.75,-83.875,12.125,499.6416903169381,#ff3030,5,0,-83.875,12.125
115,28.75,-83.875,12.125,499.6416903169381,#ff3030,5,0,-83.875,12.125
115,28.75,-81.375,12.125,211.02045396956754,#ff3030,5,0,-81.375,12.125
115,28.75,-80.625,11.625,155.86049216845788,#fc9803,9,1,-80.625,11.625
115,28.75,-79.125,11.125,164.70384055593274,#fc9803,9,1,-79.125,11.125
115,28.75,-78.125,11.125,233.94976905528924,#ff3030,5,0,-78.125,11.125
115,28.75,-75.625,10.375,524.7506475215949,#ff3030,5,0,-75.625,10.375
115,28.75,-75.625,10.375,524.7506475215949,#ff3030,5,0,-75.625,10.375
115,28.75,-75.625,9.625,563.6575975585044,#ff3030,5,0,-75.625,9.625
115,28.75,-76.125,9.375,530.8295295613401,#ff3030,5,0,-76.125,9.375
115,28.75,-76.125,9.375,530.8295295613401,#ff3030,5,0,-76.125,9.375
116,29.0,-83.375,14.625,480.35093884647773,#ff3030,5,0,-83.375,14.625
116,29.0,-83.875,12.125,499.6416903169381,#ff3030,5,0,-83.875,12.125
116,29.0,-83.875,12.125,499.6416903169381,#ff3030,5,0,-83.875,12.125
116,29.0,-81.625,12.125,239.48030221313283,#ff3030,5,0,-81.625,12.125
116,29.0,-80.875,11.625,178.94420702443904,#fc9803,9,1,-80.875,11.625
116,29.0,-79.125,11.125,164.70384055593274,#fc9803,9,1,-79.125,11.125
116,29.0,-78.125,11.125,233.94976905528924,#ff3030,5,0,-78.125,11.125
116,29.0,-75.625,10.375,524.7506475215949,#ff3030,5,0,-75.625,10.375
116,29.0,-75.625,10.375,524.7506475215949,#ff3030,5,0,-75.625,10.375
116,29.0,-75.625,9.625,563.6575975585044,#ff3030,5,0,-75.625,9.625
116,29.0,-76.125,9.375,530.8295295613401,#ff3030,5,0,-76.125,9.375
116,29.0,-76.125,9.375,530.8295295613401,#ff3030,5,0,-76.125,9.375
117,29.25,-83.375,14.625,480.35093884647773,#ff3030,5,0,-83.375,14.625
117,29.25,-83.875,12.125,499.6416903169381,#ff3030,5,0,-83.875,12.125
117,29.25,-83.875,12.125,499.6416903169381,#ff3030,5,0,-83.875,12.125
117,29.25,-81.875,12.125,268.1067324001647,#ff3030,5,0,-81.875,12.125
117,29.25,-80.875,11.625,178.94420702443904,#fc9803,9,1,-80.875,11.625
117,29.25,-79.125,11.125,164.70384055593274,#fc9803,9,1,-79.125,11.125
117,29.25,-78.375,11.125,212.70482659744644,#ff3030,5,0,-78.375,11.125
117,29.25,-75.875,10.375,498.44295331817585,#ff3030,5,0,-75.875,10.375
117,29.25,-75.625,10.375,524.7506475215949,#ff3030,5,0,-75.625,10.375
117,29.25,-75.625,9.625,563.6575975585044,#ff3030,5,0,-75.625,9.625
117,29.25,-76.125,9.375,530.8295295613401,#ff3030,5,0,-76.125,9.375
117,29.25,-76.125,9.375,530.8295295613401,#ff3030,5,0,-76.125,9.375
118,29.5,-83.375,14.625,480.35093884647773,#ff3030,5,0,-83.375,14.625
118,29.5,-83.875,12.125,499.6416903169381,#ff3030,5,0,-83.875,12.125
118,29.5,-83.875,12.125,499.6416903169381,#ff3030,5,0,-83.875,12.125
118,29.5,-81.875,12.125,268.1067324001647,#ff3030,5,0,-81.875,12.125
118,29.5,-81.125,11.625,203.6342516862941,#ff3030,5,0,-81.125,11.625
118,29.5,-79.375,11.125,156.65031373923566,#fc9803,9,1,-79.375,11.125
118,29.5,-78.375,11.125,212.70482659744644,#ff3030,5,0,-78.375,11.125
118,29.5,-75.875,10.375,498.44295331817585,#ff3030,5,0,-75.875,10.375
118,29.5,-75.625,10.375,524.7506475215949,#ff3030,5,0,-75.625,10.375
118,29.5,-75.625,9.625,563.6575975585044,#ff3030,5,0,-75.625,9.625
118,29.5,-76.125,9.375,530.8295295613401,#ff3030,5,0,-76.125,9.375
118,29.5,-76.125,9.375,530.8295295613401,#ff3030,5,0,-76.125,9.375
119,29.75,-83.375,14.625,480.35093884647773,#ff3030,5,0,-83.375,14.625
119,29.75,-83.875,12.125,499.6416903169381,#ff3030,5,0,-83.875,12.125
119,29.75,-83.875,12.125,499.6416903169381,#ff3030,5,0,-83.875,12.125
119,29.75,-82.125,12.125,296.85138603560466,#ff3030,5,0,-82.125,12.125
119,29.75,-81.125,11.625,203.6342516862941,#ff3030,5,0,-81.125,11.625
119,29.75,-79.375,11.125,156.65031373923566,#fc9803,9,1,-79.375,11.125
119,29.75,-78.625,11.125,193.59597701255151,#fc9803,9,1,-78.625,11.125
119,29.75,-76.125,10.375,472.50743296060153,#ff3030,5,0,-76.125,10.375
119,29.75,-75.625,10.375,524.7506475215949,#ff3030,5,0,-75.625,10.375
119,29.75,-75.625,9.625,563.6575975585044,#ff3030,5,0,-75.625,9.625
119,29.75,-76.125,9.375,530.8295295613401,#ff3030,5,0,-76.125,9.375
119,29.75,-76.125,9.375,530.8295295613401,#ff3030,5,0,-76.125,9.375
120,30.0,-83.375,14.625,480.35093884647773,#ff3030,5,0,-83.375,14.625
120,30.0,-83.875,12.125,499.6416903169381,#ff3030,5,0,-83.875,12.125
120,30.0,-83.875,12.125,499.6416903169381,#ff3030,5,0,-83.875,12.125
120,30.0,-82.125,12.125,296.85138603560466,#ff3030,5,0,-82.125,12.125
120,30.0,-81.125,11.625,203.6342516862941,#ff3030,5,0,-81.125,11.625
120,30.0,-79.625,11.375,128.31746855535033,#fc9803,9,1,-79.625,11.375
120,30.0,-78.625,11.125,193.59597701255151,#fc9803,9,1,-78.625,11.125
120,30.0,-76.125,10.375,472.50743296060153,#ff3030,5,0,-76.125,10.375
120,30.0,-75.625,10.375,524.7506475215949,#ff3030,5,0,-75.625,10.375
120,30.0,-75.625,9.625,563.6575975585044,#ff3030,5,0,-75.625,9.625
120,30.0,-76.125,9.375,530.8295295613401,#ff3030,5,0,-76.125,9.375
120,30.0,-76.125,9.375,530.8295295613401,#ff3030,5,0,-76.125,9.375
121,30.25,-83.375,14.625,480.35093884647773,#ff3030,5,0,-83.375,14.625
121,30.25,-83.875,12.125,499.6416903169381,#ff3030,5,0,-83.875,12.125
121,30.25,-83.875,12.125,499.6416903169381,#ff3030,5,0,-83.875,12.125
121,30.25,-82.375,12.125,325.68278820082617,#ff3030,5,0,-82.375,12.125
121,30.25,-81.375,11.625,229.41243435474095,#ff3030,5,0,-81.375,11.625
121,30.25,-79.625,11.375,128.31746855535033,#fc9803,9,1,-79.625,11.375
121,30.25,-78.875,11.125,177.31532815317945,#fc9803,9,1,-78.875,11.125
121,30.25,-76.375,10.625,434.06647055839187,#ff3030,5,0,-76.375,10.625
121,30.25,-75.625,10.375,524.7506475215949,#ff3030,5,0,-75.625,10.375
121,30.25,-75.625,9.625,563.6575975585044,#ff3030,5,0,-75.625,9.625
121,30.25,-76.125,9.375,530.8295295613401,#ff3030,5,0,-76.125,9.375
121,30.25,-76.125,9.375,530.8295295613401,#ff3030,5,0,-76.125,9.375
122,30.5,-83.375,14.625,480.35093884647773,#ff3030,5,0,-83.375,14.625
122,30.5,-83.875,12.125,499.6416903169381,#ff3030,5,0,-83.875,12.125
122,30.5,-83.875,12.125,499.6416903169381,#ff3030,5,0,-83.875,12.125
122,30.5,-82.625,12.125,354.5796025936914,#ff3030,5,0,-82.625,12.125
122,30.5,-81.375,11.625,229.41243435474095,#ff3030,5,0,-81.375,11.625
122,30.5,-79.625,11.375,128.31746855535033,#fc9803,9,1,-79.625,11.375
122,30.5,-78.875,11.125,177.31532815317945,#fc9803,9,1,-78.875,11.125
122,30.5,-76.375,10.625,434.06647055839187,#ff3030,5,0,-76.375,10.625
