Longitude,Latitude
-61.83111121,-10.49254294
-61.59091485,16.0843747
-61.62495152,7.677185433
-61.66343041,5.333139361
-61.72858669,-9.013671048
-61.6995407,17.07110681
-61.58745788,12.07054489
-61.67238391,-10.76499736
-61.66527091,0.4455144656
-61.64296847,-7.095266757
-61.53725549,10.51004697
-61.59016506,8.041866861
-61.50732904,5.920385903
-61.54317267,1.773534545
-61.59394981,-9.195033692
-61.45146157,7.01835165
-61.62177545,-0.3048608803
-61.66057845,-1.269601864
-61.43051007,5.074516397
-61.43116525,4.355336788
-61.49332741,-7.692820674
-61.51875401,-8.471284216
-61.36123794,15.42356115
-61.45371452,0.9865442882
-61.45438108,-0.6662801983
-61.47894313,-9.936862104
-61.32183511,10.07510362
-61.28903038,9.539681654
-61.25329608,7.629811116
-61.4369967,5.555126474
-61.34436102,-10.32409279
-61.20472717,8.845470847
-61.36827056,-9.029278317
-61.3241663,-10.81048693
-61.11428945,16.07458837
-61.19297834,13.0168662
-61.29314424,12.54931582
-61.37404134,0.4635348125
-61.2560664,-7.280996129
-61.07637823,14.4899452
-61.13696347,10.5126201
-61.16649038,6.101389332
-61.14655692,1.830922644
-61.31867672,1.486375105
-61.22448256,8.310231672
-61.07378203,7.10218277
-61.06695815,6.474271734
-61.0794261,-7.579003705
-61.1183781,-8.456178376
-60.95468223,13.82494715
-61.0364605,4.506909214
-61.09536038,-1.39316835
-61.061949,-9.863044771
-60.90334124,9.897591391
-61.14854863,-9.339331451
-60.8456065,7.650287084
-60.92467113,-0.7445949485
-61.09981928,-2.05931376
-60.95704059,-10.44732005
-60.80648766,9.145444382
-60.7841141,8.863753357
-60.83292254,5.196153739
-60.92397601,-10.82311355
-60.75767868,16.43735753
-60.76958044,11.03503781
-60.69700585,14.62899546
-60.75992582,2.812788501
-60.90230083,2.079713588
-60.67881108,6.87723351
-60.73174595,6.539543607
-60.60351085,7.886963226
-60.72342557,-7.439192406
-60.72548439,-7.746774853
-60.69634784,-8.335998082
-60.74075186,-12.20222802
-60.59246068,8.502330595
-60.59224835,4.9098192
-60.7651183,-9.008231852
-60.65815564,-9.768839487
-60.49551155,14.28807682
-60.4474935,10.22670738
-60.68089544,9.787377059
-60.3957506,16.14482337
-60.42730903,7.805855997
-60.56813316,-10.33345392
-60.38708166,8.983393431
-60.56721484,-10.92110621
-60.315903,28.07381097
-60.2721899,16.48325204
-60.36248784,10.9663262
-60.33993149,5.154786807
-60.53380497,2.768384431
-60.47656479,-0.7608813955
-60.42162015,-9.465405183
-60.45404619,-11.89360127
-60.26790795,14.70680804
-60.21195766,8.8102963
-60.2870071,7.021142019
-60.24554269,5.967333474
-60.25998102,5.622407498
-60.35961079,-0.2013957422
-60.36338744,-7.456505942
-60.31143084,-8.225233625
-60.44129616,-12.40494174
-60.36229675,6.645796162
-60.37124108,1.685307586
-60.16578686,14.25838037
-60.16353972,9.761786367
-60.2145693,10.59466498
-60.07428277,7.794186454
-60.16016016,-3.022170594
-60.171157,-9.497375068
-60.35303392,-10.09152908
-60.18716124,-11.48566876
-59.99951606,8.896792841
-60.10185833,4.479867445
-60.06467433,-8.086118684
-60.20542148,-10.99215272
-59.84057414,16.45399429
-59.95714771,10.99822458
-60.03286931,5.121996974
-60.02032298,-6.982802292
-60.08535991,-12.03939456
-59.92061396,14.64413897
-59.92633356,2.916951056
-60.01104347,-9.220704732
-59.69769384,28.27332195
-59.81326871,16.18426277
-60.02618097,6.121215089
-59.9928985,0.2208169372
-60.07749807,-12.41810267
-59.81455967,2.219313909
-59.87257202,-6.447555083
-59.8764417,-8.475367177
-59.77044474,9.897220185
-59.76661619,8.65707695
-59.75866008,7.615399409
-59.80015744,3.646117061
-59.79007184,1.52864193
-59.63186068,14.2922107
-59.69919531,7.856854591
-59.78017498,-9.47626509
-59.82976397,-11.64970697
-59.60209637,13.10121238
-59.81309177,-3.118543454
-59.72908052,10.6405595
-59.72394483,4.159351053
-59.70847804,-8.026887479
-59.65223756,-6.873197196
-59.50706469,14.81518884
-59.54511127,5.506911923
-59.56330516,2.788800742
-59.43543041,11.02020164
-59.61362698,6.143571793
-59.65789744,-0.4703004888
-59.61184342,-8.811746986
-59.59148511,-12.29389641
-59.49950049,15.94525695
-59.58023835,3.883266851
-59.46786701,1.89108787
-59.50083418,-5.999387535
-59.63822522,-8.4040282
-59.31635402,14.31292229
-59.34677005,7.956742657
-59.42710979,-9.482119078
-59.44205904,-11.71549052
-59.22224516,16.46430609
-59.25211673,13.03708004
-59.29009262,1.433035
-59.11457573,28.14893793
-59.16382264,9.91890197
-59.27127671,0.2079976876
-59.26218375,-2.963832252
-59.31911429,-7.844849073
-59.32564486,-10.0285741
-59.23719915,0.768791198
-59.23105553,-6.769913442
-59.08803956,14.76881913
-59.1470083,5.383794445
-59.17408606,2.949229074
-59.09632876,10.94170008
-59.16978641,-8.834356785
-59.20279683,-12.2127711
-58.97174068,28.34670336
-59.09225363,-0.3576802073
-59.132406,-0.790537071
-59.14485021,-5.971877541
-59.24135168,-10.72428285
-59.08859205,8.473309063
-58.94675671,6.105565396
-59.06697437,-11.85458718
-58.88969347,16.44275688
-58.91154148,2.306031526
-58.91567051,1.689167281
-58.90847239,1.211302077
-58.93863515,-1.223932321
-58.79568509,15.99039218
-58.87272047,9.917889591
-58.92989651,-7.684618998
-58.81198129,28.05271974
-58.75866033,14.27331296
-58.79522858,13.1592067
-58.87562671,-3.20110859
-58.88850443,-6.160495005
-58.88329075,-6.762248287
-58.88152862,-9.101004445
-58.64612631,14.77650753
-58.89723112,8.068188716
-58.74503814,5.435729021
-58.86031253,2.711016286
-58.82419017,-2.765110682
-58.82154089,-8.299878939
-58.69311988,11.01762007
-58.67951494,4.351998348
-58.73699842,0.5964517443
-58.80579546,-12.09777188
-58.69123723,7.433033354
-58.78432552,3.190546492
-58.6892555,-0.3247522537
-58.72348283,-0.766978167
-58.70349184,-1.865883624
-58.72016653,-5.345458166
-58.67184458,-7.18688706
-58.75432529,-10.44867391
-58.55817813,10.39857278
-58.66678851,6.253288371
-58.50240655,16.3145222
-58.50601319,2.084156807
-58.54177648,1.734617195
-58.49857113,1.072689418
-58.61077894,-8.574141625
-58.3635615,12.89599939
-58.48873128,0.2364033562
-58.49790785,-1.134547688
-58.54889778,-7.76386105
-58.32902529,14.25879014
-58.52273699,13.27721635
-58.46248882,-5.990904643
-58.58195006,-6.441733903
-58.54521903,-6.994616595
-58.50539906,-9.502176838
-58.32296255,15.94116525
-58.36041197,9.983913577
-58.37993733,6.825268469
-58.47836037,5.410018812
-58.26996009,14.79899078
-58.2750446,10.932896
-58.37807061,8.312228309
-58.42342041,4.557300381
-58.26610785,0.8775737365
-58.47516217,-12.23334349
-58.44505136,-0.4864141885
-58.35792596,-1.967074781
-58.34188632,-3.195034315
-58.33184717,-5.319448461
-58.38054525,-11.04155039
-58.2074692,6.013776363
-58.39316362,-7.231473921
-58.03249863,16.44883919
-58.09246332,3.866064844
-58.19237531,3.19483223
-58.11627046,2.242274666
-58.21100712,1.860989096
-58.10898866,0.994536994
-58.23875755,-8.325228553
-58.20347478,-9.899861355
-58.04617928,10.17672117
-58.22165539,0.2701704155
-58.10368222,-1.434237194
-58.15726682,-4.607303079
-58.15416284,-7.767811246
-58.14191514,-8.756889433
-58.09366121,-5.97751593
-58.11870504,-9.316296078
-57.9308319,12.91233807
-57.9332206,3.494892941
-58.05614544,-1.580852176
-58.05554384,-10.35021067
-58.0530136,10.96781102
-57.9475041,9.817523458
-57.91157258,8.282282779
-58.10747582,2.831320662
-57.92206009,16.03493686
-57.79779492,14.66649567
-57.82050521,14.29384176
-58.00922087,6.637612765
-57.96763991,-2.855324903
-57.93845184,-5.259950101
-58.07136231,-11.10267077
-57.97296581,-12.28012384
-57.88138859,4.714818124
-57.96965703,-3.156676398
-57.76035878,5.762411083
-57.76061976,3.911304127
-57.74663175,2.3768384
-57.76471553,1.849716497
-57.92391796,1.260445848
-57.70070778,16.48620482
-57.70594698,-1.382184038
-57.75042181,-7.854005479
-57.78855864,-8.417201782
-57.82265591,-8.980940834
-57.8282792,-11.37428564
-57.70413157,-5.770695328
-57.72919296,-9.514789394
-57.62769541,-0.2058943394
-57.70429967,-10.22542558
-57.58777564,9.80041144
-57.52739476,6.136316409
-57.54367327,3.301664466
-57.64285892,-1.690672805
-57.63305737,-9.1316078
-57.44501136,14.81991328
-57.53753761,-7.459769814
-57.58632355,-11.92939262
-57.64293677,-12.33338622
-57.39978542,14.32806579
-57.40708421,13.2376492
-57.37876492,10.22000037
-57.3369495,5.594398345
-57.36881733,3.732827326
-57.37046288,2.762141427
-57.53236679,-3.063031337
-57.16910836,24.6289663
-57.46286464,2.488067923
-57.39580427,1.8756011
-57.23979601,16.48460188
-57.3275584,8.205478563
-57.39741442,5.01766569
-57.31556361,3.957074908
-57.41683431,-0.6449258875
-57.35165766,-8.079692889
-57.46713996,-8.419310905
-57.36167248,12.77355777
-57.42733503,-4.284691624
-57.33636584,-9.80376187
-57.21768732,-0.1457064584
-57.26749823,-5.77518776
-57.3370247,-10.12184421
-57.40137789,-11.27947152
-57.24136857,-9.119961567
-57.1521912,-7.227406048
-57.30372201,-7.562678545
-57.21011649,-11.69946118
-57.23057489,-12.16714716
-57.00158635,14.7945797
-57.01218002,14.24741293
-57.06931909,-2.572951498
-57.21417506,-3.84925615
-57.04939056,15.93673609
-57.11457537,9.822557231
-57.08056302,5.843317042
-57.1601198,3.01835769
-57.16771054,-1.739908172
-56.9259924,24.70742568
-57.00818028,-3.276201805
-56.93615585,8.208875657
-57.08256687,3.73183182
-57.01055217,2.409833521
-56.96149618,-7.899283007
-56.98763989,-8.444422343
-56.9908941,10.17899902
-56.90066517,1.913531568
-56.86564896,-0.6611923447
-56.90192852,-3.452684782
-56.88254429,-5.849269869
-56.95802302,-10.2797894
-56.90370618,-10.621562
-56.85107164,-2.274889753
-56.84569074,-8.983045903
-56.6868854,13.14167808
-56.81441739,-6.946708569
-56.83419578,-7.485384209
-56.88501657,-11.69523872
-56.7226324,-2.553764505
-56.68880773,-6.302170221
-56.74716239,-6.563635588
-56.68783785,-11.23119791
-56.5983037,-7.680765865
-56.60386375,-8.108728482
-56.60726909,-8.617476269
-56.63845558,-12.06856474
-56.51874662,5.815589105
-56.54280696,-0.4367232505
-56.67683393,-0.8890879525
-56.54635057,-3.14066715
-56.48022672,1.905725001
-56.56112029,-9.696296301
-56.58152504,-10.20774176
-56.53709533,-10.81854378
-56.47296686,-2.325215115
-56.43520108,-9.00551296
-56.2117906,13.01540388
-56.25250899,-3.940496811
-56.34937938,-2.70763005
-56.25131401,-7.386203202
-56.31181495,-11.59254974
-56.20963432,-8.235266336
-56.06945275,5.769615847
-56.09344283,-0.7138138048
-56.12598341,-6.783355586
-56.10392559,-7.716255843
-56.25236301,-9.959076155
-56.2109059,-11.01397512
-55.98452849,13.14150131
-56.24355139,-8.64264594
-56.06377297,-9.328465249
-56.07374179,2.229461321
-56.12528449,1.777602809
-56.00319569,12.76883334
-55.88192208,-3.802341219
-55.89853551,-6.629502094
-55.81561421,-4.14754801
-55.83900395,-7.400288126
-55.93261775,-11.47966948
-55.83726109,-8.106371889
-55.80831365,5.64129118
-55.7941518,-10.36413323
-55.57998959,-8.756747363
-55.53904592,2.378281041
-55.51662894,-3.751453412
-55.52543042,-7.854238518
-55.48728646,-4.385943589
-55.50551529,-7.109275552
-55.42295406,-9.271809987
-55.42494302,-10.37433904
-55.30555551,5.851022371
-55.43613302,-11.24070584
-55.17633601,4.21601147
-55.10849047,5.090001578
-55.1819981,-8.710662814
-55.13410036,2.472038589
-55.24093691,-3.82439662
-55.11545086,-4.751567092
-55.18054984,-8.091605216
-55.13103576,-9.875740486
-55.19523323,-4.244871382
-55.14769292,-7.290343762
-55.02241565,3.452387083
-55.10410456,-1.503222389
-55.06191378,-9.179230937
-55.14690942,-11.52237162
-55.00803399,-10.58727615
-54.95163953,-7.719271889
-54.84335207,-2.414152614
-54.96586553,1.028104858
-54.72184717,4.865611982
-54.79115018,-8.453327992
-54.73045974,1.766804099
-54.88321672,-4.745577183
-54.75610787,-8.019044555
-54.77554501,-9.680300712
-54.75636873,-10.12900639
-54.67858527,-9.208509582
-54.53586877,5.830898525
-54.52008216,2.390598319
-54.64303948,-10.66331112
-54.47297181,3.086334724
-54.37673929,-2.288887581
-54.41315663,-8.557924277
-54.3956719,-9.224825757
-54.51381847,-11.17055641
-54.44511167,-11.77866719
-54.2371334,5.520570603
-54.42068595,-8.129538496
-54.35122184,-9.83258783
-54.23900587,4.515982661
-54.26754413,3.876686388
-54.33848644,-10.34611228
-54.24441626,1.533147016
-54.17355234,-0.2023891392
-54.24390136,-10.71231991
-54.25156642,2.639474833
-54.14141224,3.391166272
-54.04608035,2.170068418
-53.93637383,5.029420535
-53.93036291,4.546772844
-54.1133672,-2.083610857
-53.99494106,-2.512269016
-54.1912639,-8.888830812
-54.02886052,-11.20396492
-54.12959705,-11.75676606
-53.89715324,5.573315551
-53.99471148,-9.726435669
-53.87893016,3.946709271
-53.8359204,1.311655355
-53.90742639,-0.3105414516
-53.83205868,-10.79622926
-53.55942907,4.564176122
-53.63155878,2.244759494
-53.56278917,-2.461430716
-53.61630653,-11.58430072
-53.60733831,-9.841783606
-53.48062871,5.464012361
-53.49945516,5.067553479
-53.69900842,-5.415856474
-53.60352967,-9.272784402
-53.44262194,3.893643737
-53.51002292,1.072607354
-53.51140571,-10.73152136
-53.34719096,0.7544250573
-53.1804672,4.400283204
-53.26033805,2.132441663
-53.33533242,-9.071489703
-53.29121347,-11.90325754
-53.22339367,-9.951596602
-53.29683198,-10.56810651
-53.0854945,5.300063199
-53.16243951,0.190264784
-53.15872478,-12.28474422
-53.09668597,-2.412296586
-53.05406106,3.955736318
-53.1872971,-8.700857735
-52.99442712,-10.95152097
-53.01157415,-11.4422452
-52.99837795,5.026158425
-52.82356094,4.565582204
-52.71326078,2.318888137
-52.86246126,-9.702550554
-52.87132597,-10.4228723
-52.80646333,-12.02347018
-52.7998244,-12.42556896
-52.77630018,-0.454580492
-52.8547909,-2.516234168
-52.59426401,-9.501255854
-52.51281839,3.874549143
-52.61814564,-8.840827574
-52.68591908,-11.11346948
-52.48937381,1.336711736
-52.38082094,4.869366221
-52.38178703,4.362611455
-52.48916148,-2.255799659
-52.48200867,2.437041208
-52.45909578,2.235923674
-52.38422914,-0.6734659469
-52.352192,-1.122216349
-52.45403175,-7.880223284
-52.44240943,-12.18427123
-52.34821084,3.096788944
-52.36494939,-10.88063636
-52.22153008,-9.387507195
-52.12449638,3.900955363
-52.25639652,-0.09951666464
-52.24779722,-11.49962178
-52.18485956,-12.3655855
-52.10470561,-8.84737148
-51.95059946,4.510998101
-52.03727366,-0.7061679326
-51.96481661,3.595076284
-51.93171108,-1.123678674
-52.07643497,-5.831902078
-51.90287866,-6.480822983
-51.99748864,-8.534490113
-51.97808714,5.236733266
-51.85545993,-9.578976033
-51.83068702,-11.40061955
-51.92619939,-12.38102428
-51.58892466,4.180625073
-51.55854802,-0.9458182391
-51.63231042,-2.3010755
-51.51531617,-1.735576034
-51.7168171,-6.469574327
-51.56383452,-8.984070772
-51.4852863,-11.74613608
-51.42286309,-9.66876381
-51.5063997,-11.27618129
-51.30657218,4.080512035
-51.19269973,-0.652685394
-51.33993428,-0.9036830837
-51.14002713,-0.03202472851
-51.27273235,-1.73661794
-51.3019275,-2.474051708
-51.2245869,-9.040763999
-51.11595264,-9.965836597
-51.13742004,-12.20653995
-51.11767957,3.306632622
-51.12971505,-11.78028418
-51.05784544,-10.94941908
-50.97610965,2.711353745
-50.90953144,-10.29553752
-50.8308543,-0.4398206483
-50.92415555,-11.27225832
-50.83300034,2.346053641
-50.66308988,0.1859910982
-50.71533752,-9.794186605
-50.74964216,-12.21749439
-50.68972515,-8.867162084
-50.57786741,-10.83469317
-50.70846976,-11.66755015
-50.51440923,-10.11611543
-50.55514215,-10.50626703
-50.39977467,1.832464111
-50.31982394,0.7296217708
-50.3072311,-0.04681671118
-50.36214291,-9.678202327
-50.40241436,-12.3339824
-50.33297769,-8.483972398
-50.10377631,0.146772659
-50.21846635,-10.94718341
-50.13698118,-10.37109032
-50.02804586,-9.076647211
-50.03703443,1.661263584
-50.01656244,1.095484308
-50.0587627,-10.04141632
-49.98539883,-12.3699303
-50.01569543,-6.023452629
-49.83426085,-6.4618465
-49.78676713,-0.01073664698
-49.80217804,-7.46754384
-49.92175075,-10.83441282
-49.85171424,-10.519023
-49.72806129,-8.958733175
-49.51006579,-7.110554886
-49.59754128,-12.41291422
-49.47920804,-0.1706362923
-49.54577298,-11.92735192
-49.46369185,-6.510453817
-49.43385205,-7.529096486
-49.44861949,-8.285613598
-49.37977202,-12.49694168
